date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.06,15.55,15.5,14.94,115922.68,0.27,1.77,15.116,14.893,14.657,69859.85,69073.23,55846.91,5.18
2016-09-13,14.94,15.27,15.23,14.75,71230.06,0.32,2.15,15.008,14.796,14.61,67664.65,61785.66,53232.4,3.18
2016-09-12,14.65,15.09,14.9,14.65,60499.6,-0.09,-0.6,14.9,14.712,14.586,63759.27,57524.44,54557.33,2.7
2016-09-09,14.85,15.07,14.99,14.8,44974.7,0.03,0.2,14.844,14.652,14.566,62293.47,53883.83,54702.27,2.01
2016-09-08,14.93,15.06,14.96,14.78,56672.22,0.01,0.07,14.776,14.593,14.532,70477.45,54486.14,53735.7,2.53
2016-09-07,14.79,15.12,14.96,14.74,104946.65,0.27,1.84,14.67,14.513,14.495,68286.61,52491.38,53283.93,4.69
2016-09-06,14.58,14.72,14.69,14.4,51703.18,0.08,0.55,14.584,14.451,14.478,55906.68,44835.03,51517.33,2.31
2016-09-05,14.75,14.78,14.62,14.55,53170.6,-0.03,-0.2,14.524,14.425,14.462,51289.61,43818.66,52001.55,2.37
2016-09-02,14.54,14.76,14.65,14.38,85894.6,0.22,1.52,14.46,14.402,14.438,45474.18,44020.76,52444.61,3.84
2016-09-01,14.57,14.64,14.43,14.42,45718,-0.1,-0.69,14.41,14.396,14.422,38494.83,40821.33,50211.63,2.04
2016-08-31,14.37,14.58,14.53,14.3,43047.02,0.15,1.04,14.356,14.42,14.419,36696.16,42620.59,50256.52,1.92
