date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.45,26.92,26.75,26.08,21288.06,0.15,0.56,27.458,27.964,27.632,30188.07,33456.12,38582.7,0.7
2016-09-13,26.92,27.15,26.6,26.15,24624.03,-0.1,-0.38,27.958,28.188,27.659,35404.55,36879.95,39366.09,0.81
2016-09-12,27.46,27.55,26.7,26.7,33828.89,-1.63,-5.75,28.334,28.473,27.698,35438.76,44405.83,39049.75,1.11
2016-09-09,28.73,29.45,28.33,28.3,34958.83,-0.58,-2.01,28.66,28.694,27.732,34896.72,49525.39,38605.2,1.15
2016-09-08,29.05,29.98,28.91,28.8,36240.56,-0.34,-1.16,28.6,28.699,27.657,34807.21,53723.52,37722.36,1.19
2016-09-07,28.75,29.46,29.25,28.35,47370.42,0.77,2.7,28.47,28.388,27.527,36724.17,51870.68,36634.33,1.56
2016-09-06,28.49,28.56,28.48,27.58,24795.08,0.15,0.53,28.418,28.061,27.426,38355.35,48947.57,35152.15,0.82
2016-09-05,28.01,28.54,28.33,27.77,31118.69,0.3,1.07,28.612,27.79,27.367,53372.9,48351.11,34890.23,1.02
2016-09-02,28.21,28.3,28.03,27.59,34511.3,-0.23,-0.81,28.728,27.572,27.334,64154.06,46713.83,34752.4,1.13
2016-09-01,28.72,29.37,28.26,28.1,45825.34,-0.73,-2.52,28.798,27.446,27.227,72639.82,45641.87,33721.23,1.51
2016-08-31,29.05,29.44,28.99,28.55,55526.34,-0.46,-1.56,28.306,27.299,27.117,67017.2,43709.28,32131.05,1.83
