date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.9,28.26,27.91,27.8,67906.5,-0.07,-0.25,28.384,28.665,28.924,99639.97,101767.38,124795.96,1.01
2016-09-13,28.21,28.38,27.98,27.89,107842.58,-0.05,-0.18,28.624,28.77,29.024,110061.02,105056.71,129671.27,1.6
2016-09-12,28.3,28.62,28.03,28.01,137131.8,-0.88,-3.04,28.91,28.862,29.111,118950.38,105781.12,135038.47,2.03
2016-09-09,29.07,29.24,28.91,28.9,97225.18,-0.18,-0.62,29.056,28.956,29.201,105903.12,103375.56,141431.92,1.44
2016-09-08,29.22,29.34,29.09,28.93,88093.8,-0.02,-0.07,29.03,28.991,29.195,106161.59,110527.6,142908.91,1.31
2016-09-07,29.52,29.54,29.11,29.08,120011.76,-0.3,-1.02,28.946,29.053,29.174,103894.78,133650.53,145289.15,1.78
2016-09-06,28.96,29.49,29.41,28.7,152289.38,0.65,2.26,28.916,29.064,29.183,100052.4,134572.51,149976.12,2.26
2016-09-05,29.03,29.1,28.76,28.7,71895.5,-0.02,-0.07,28.814,29.011,29.195,92611.85,129898.58,154555.91,1.07
2016-09-02,28.74,29.1,28.78,28.65,98517.5,0.11,0.38,28.856,29.019,29.18,100847.99,135007.7,157192.56,1.46
2016-09-01,29.05,29.14,28.67,28.61,76759.77,-0.29,-1,28.952,29.084,29.155,114893.62,137781.88,161503.87,1.14
2016-08-31,28.9,29.08,28.96,28.55,100799.83,0.06,0.21,29.16,29.184,29.16,163406.29,147824.55,167239.92,1.5
