date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.6,5.67,5.6,5.57,81932.82,-0.02,-0.36,5.722,5.893,5.866,128544.53,247043.04,203654.95,1.73
2016-09-13,5.65,5.69,5.61,5.59,88484.83,0,0,5.798,5.924,5.877,156256.33,259336.63,205067.75,1.87
2016-09-12,5.75,5.75,5.61,5.57,159949.75,-0.21,-3.61,5.894,5.948,5.888,186321.14,275005.3,207696.93,3.37
2016-09-09,5.95,5.96,5.83,5.8,148912.41,-0.13,-2.18,5.984,5.988,5.897,210245.9,287733.07,208665.29,3.14
2016-09-08,5.96,6,5.96,5.91,163442.84,-0.03,-0.5,6.03,5.992,5.891,252927.05,295545.7,210489.63,3.45
2016-09-07,6.1,6.1,5.98,5.97,220491.81,-0.11,-1.81,6.064,5.965,5.87,365541.54,290248.52,204961.69,4.65
2016-09-06,6.02,6.11,6.09,5.94,238808.91,0.03,0.49,6.05,5.951,5.852,362416.94,279834.7,197318.55,5.03
2016-09-05,6.02,6.08,6.06,5.92,279573.53,-0.01,-0.17,6.002,5.927,5.827,363689.45,271137.84,189584.54,5.89
2016-09-02,6.1,6.15,6.06,5.98,362318.16,-0.07,-1.14,5.992,5.9,5.802,365220.24,253105.74,178143.81,7.64
2016-09-01,5.86,6.34,6.13,5.85,726515.31,0.22,3.72,5.954,5.873,5.774,338164.36,224575.19,162906.2,15.31
2016-08-31,5.85,5.94,5.91,5.72,204868.8,0.07,1.2,5.866,5.839,5.744,214955.5,160266.85,129056.95,4.32
