date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,57.93,57.93,56.8,56.3,21813.53,-0.21,-0.37,59.022,61.777,64.473,28880.55,44044.32,67757.83,2.67
2016-09-13,58.01,58.5,57.01,56.16,26882.86,-0.37,-0.65,60.342,62.708,64.833,31358.64,46422.33,70861.76,3.28
2016-09-12,59.52,59.88,57.38,57.08,35468.6,-4.24,-6.88,61.932,63.792,65.138,37133.43,48553.01,71886.69,4.33
2016-09-09,63.55,63.68,61.62,61.4,27951.38,-0.68,-1.09,62.996,64.744,65.39,38485.57,54829.54,72245.54,3.42
2016-09-08,62.5,63.65,62.3,61.77,32286.38,-1.1,-1.74,63.432,65.852,65.391,45333.06,60473.24,73611.46,3.95
2016-09-07,65.01,66.58,63.4,63.21,34204,-1.56,-2.4,64.532,66.952,65.451,59208.09,70487.37,76399.38,4.18
2016-09-06,62.3,66.5,64.96,61.8,55756.81,2.26,3.6,65.074,67.793,65.363,61486.01,84145.01,77397.32,6.81
2016-09-05,62.2,64.19,62.7,61.62,42229.26,-1.1,-1.72,65.652,68.204,65.238,59972.58,92819.88,79060.23,5.16
2016-09-02,68,68.42,63.8,63.4,62188.85,-4,-5.9,66.492,68.213,65.157,71173.51,96220.38,79861.27,7.6
2016-09-01,68.08,72.5,67.8,67.35,101661.52,1.69,2.56,68.272,67.85,65.017,75613.42,95228.44,80552.8,12.42
