date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,122.98,123.9,123.7,120.3,6620.3,2.6,2.15,124.746,125.676,129.844,6370.73,6966.03,11617.51,2.07
2016-09-12,124.99,124.99,121.1,120,7166.97,-5.42,-4.28,125.406,126.187,130.431,6117.48,6953.5,12079.78,2.24
2016-09-09,127.01,130,126.52,126.5,8033.27,-0.39,-0.31,126.316,127.077,130.857,6066.13,7460.87,12402.97,2.51
2016-09-08,124.5,127.49,126.91,124.5,4744.99,1.41,1.12,125.838,127.837,130.805,6097.11,8265.42,12251.51,1.48
2016-09-07,127.58,128.6,125.5,125.5,5288.11,-1.5,-1.18,125.82,128.566,130.609,6997.78,9705.62,12331.35,1.65
2016-09-06,125.01,127.8,127,125.01,5354.05,1.35,1.07,126.606,129.707,130.624,7561.32,12208.14,12520.86,1.67
2016-09-05,123.02,127.67,125.65,123.02,6910.25,1.52,1.23,126.968,130.722,130.684,7789.51,13397.26,12844.93,2.16
2016-09-02,126.16,127.53,124.13,123.98,8188.13,-2.69,-2.12,127.838,131.334,130.522,8855.61,14355.44,12865.65,2.56
2016-09-01,129.96,129.96,126.82,126.11,9248.36,-2.61,-2.02,129.836,132.722,130.436,10433.73,15474.7,12792.32,2.89
2016-08-31,128.87,130.27,129.43,127.03,8105.83,0.62,0.48,131.312,133.396,130.26,12413.47,15587.95,12916.31,2.53
