date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.26,8.39,8.34,8.15,89274.43,0,0,8.664,9.089,8.919,134998.85,207764.55,172281.57,0.79
2016-09-13,8.42,8.5,8.34,8.27,112672.67,-0.03,-0.36,8.87,9.17,8.945,164438.17,223082.24,173580.41,0.99
2016-09-12,8.8,8.8,8.37,8.27,203474.44,-0.64,-7.1,9.15,9.229,8.98,183912.05,226925.43,174408.45,1.79
2016-09-09,9.2,9.38,9.01,9.01,118273.01,-0.25,-2.7,9.432,9.279,9.008,210718.36,231108.3,170164.38,1.04
2016-09-08,9.17,9.38,9.26,9.09,151299.72,-0.11,-1.17,9.51,9.287,8.996,258995.8,244066.35,169687.08,1.33
2016-09-07,9.64,9.65,9.37,9.33,236471.02,-0.37,-3.8,9.514,9.187,8.974,280530.25,238774.53,167303.1,2.08
2016-09-06,9.63,9.77,9.74,9.4,210042.05,-0.04,-0.41,9.47,9.101,8.962,281726.32,220302.04,164822.66,1.85
2016-09-05,9.42,9.99,9.78,9.42,337506,0.38,4.04,9.308,8.979,8.917,269938.82,205102.4,160308.21,2.97
2016-09-02,9.4,9.88,9.4,9.35,359660.22,0.12,1.29,9.126,8.851,8.867,251498.24,178996.71,151574.88,3.16
2016-09-01,9.17,9.37,9.28,9.1,258971.97,0.13,1.42,9.064,8.791,8.83,229136.89,150776.53,139923.08,2.28
2016-08-31,8.9,9.19,9.15,8.85,242451.34,0.22,2.46,8.86,8.749,8.808,197018.81,136798.58,133808.5,2.13
