date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.1,5.72,5.54,5.01,3177983.25,0.33,6.33,5.182,4.979,4.587,2412194.07,2430470.43,1637768.93,4.31
2016-09-13,5.11,5.4,5.21,5.1,2424877,0.02,0.39,5.06,4.845,4.504,2224285.07,2182755.21,1494078.35,3.29
2016-09-12,4.88,5.23,5.19,4.75,2296518.5,0.13,2.57,5.05,4.745,4.435,2405733.07,2009853.4,1396966.14,3.11
2016-09-09,4.89,5.29,5.07,4.81,2727718,0.17,3.47,5.012,4.648,4.374,2811645.07,1902128.35,1297767.77,3.7
2016-09-08,4.88,4.94,4.9,4.77,1433873.62,-0.03,-0.61,4.918,4.583,4.519,2590187.35,1861054.85,1173375.03,1.94
2016-09-07,5.02,5.07,4.93,4.9,2238438.25,-0.21,-4.09,4.776,4.557,4.676,2448746.79,1761617.22,1114329.09,3.04
2016-09-06,4.88,5.16,5.16,4.84,3332117,0.15,2.99,4.63,4.487,4.826,2141225.34,1633740.08,1010835.26,4.52
2016-09-05,4.73,5.06,5,4.7,4326078.5,0.4,8.7,4.44,4.373,4.963,1613973.73,1346522.46,857314.91,5.87
2016-09-02,4.16,4.6,4.6,4.14,1620429.38,0.42,10.05,4.284,4.273,5.108,992611.63,953566.25,650686.79,2.2
2016-09-01,4.19,4.28,4.19,4.16,726670.81,-0.02,-0.47,4.248,4.213,5.264,1131922.35,844537.63,573906.84,0.99
2016-08-31,4.2,4.26,4.2,4.12,700831,-0.01,-0.24,4.338,4.195,5.435,1074487.66,845067.43,546005.59,0.95
