date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.2,12.39,12.38,12.02,141649.66,0.09,0.73,12.21,12.198,12.18,111313.09,102481.01,130487.04,2.91
2016-09-13,12.06,12.48,12.29,12.05,94331.06,0.16,1.32,12.16,12.185,12.174,95965.13,105669.39,134001.82,1.94
2016-09-12,11.92,12.16,12.13,11.87,91689.04,0.02,0.17,12.138,12.222,12.169,103912.69,125745.31,144306.17,1.88
2016-09-09,12.07,12.19,12.11,12,141865.56,-0.03,-0.25,12.142,12.228,12.183,105560.89,132586.8,159915.22,2.91
2016-09-08,12.13,12.17,12.14,11.96,87030.12,0.01,0.08,12.16,12.232,12.157,91673.63,128089.37,159994.52,1.79
2016-09-07,12.14,12.29,12.13,12.12,64909.89,-0.05,-0.41,12.186,12.219,12.122,93648.93,130332.89,163551.72,1.33
2016-09-06,12.18,12.23,12.18,11.87,134068.86,0.03,0.25,12.21,12.205,12.092,115373.66,132746.57,169339.62,2.75
2016-09-05,12.22,12.46,12.15,12.13,99930,-0.05,-0.41,12.306,12.185,12.058,147577.92,138216.46,170043.21,2.05
2016-09-02,12.27,12.39,12.2,12.11,72429.3,-0.07,-0.57,12.314,12.145,12.026,159612.72,139480.65,176538.65,1.49
2016-09-01,12.21,12.38,12.27,11.99,96906.6,0.02,0.16,12.304,12.153,11.982,164505.11,146459.85,185912.77,1.99
2016-08-31,12.65,12.74,12.25,12.16,173533.52,-0.41,-3.24,12.252,12.161,11.943,167016.85,158493.07,193740.18,3.56
