date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.7,19.9,19.81,19.64,34823.92,0.04,0.2,19.716,19.729,19.765,35952.87,27036.41,28091.96,0.97
2016-09-13,19.67,19.85,19.78,19.46,61128.26,0.17,0.87,19.704,19.728,19.779,33393.33,27675.35,27973.53,1.7
2016-09-12,19.58,19.69,19.59,19.43,35284.64,-0.12,-0.61,19.692,19.73,19.79,24440.51,24334.28,27207.59,0.98
2016-09-09,19.67,19.84,19.7,19.66,28161.61,0,0,19.72,19.748,19.812,21127.58,22784.57,27783.98,0.78
2016-09-08,19.7,19.83,19.7,19.62,20365.94,-0.03,-0.15,19.736,19.753,19.826,18111.83,21739.44,27365.17,0.57
2016-09-07,19.73,19.78,19.75,19.65,22026.2,0.03,0.15,19.742,19.758,19.83,18119.94,22565.53,27521.78,0.61
2016-09-06,19.76,19.82,19.72,19.61,16364.14,-0.02,-0.1,19.752,19.751,19.841,21957.38,24018.02,27874.01,0.45
2016-09-05,19.79,19.79,19.73,19.62,18720.01,-0.04,-0.2,19.768,19.749,19.862,24228.06,24637.69,28476.94,0.52
2016-09-02,19.71,19.79,19.78,19.64,13082.86,0.03,0.15,19.776,19.756,19.886,24441.57,26096.06,30537.48,0.36
2016-09-01,19.83,19.85,19.73,19.7,20406.49,-0.04,-0.2,19.77,19.779,19.89,25367.05,28124.03,31713.7,0.57
2016-08-31,19.85,19.92,19.8,19.56,41213.39,0,0,19.774,19.8,19.909,27011.12,29147.5,34040.35,1.14
