date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.39,10.59,10.34,10.32,48628.25,-0.16,-1.52,10.416,10.542,10.722,52887.11,57172.92,69636.14,0.11
2016-09-13,10.37,10.53,10.5,10.32,49467.43,0.21,2.04,10.452,10.584,10.744,61101.46,55951.62,71754.62,0.11
2016-09-12,10.36,10.41,10.29,10.21,61971.59,-0.18,-1.72,10.502,10.602,10.764,67821.86,54879.1,80274.85,0.14
2016-09-09,10.52,10.53,10.47,10.36,47313.54,-0.01,-0.1,10.564,10.654,10.789,67090.93,51281.69,91447.93,0.1
2016-09-08,10.45,10.59,10.48,10.41,57054.75,-0.04,-0.38,10.624,10.692,10.782,64611.3,50151.72,93814.11,0.13
2016-09-07,10.73,10.76,10.52,10.51,89699.97,-0.23,-2.14,10.668,10.734,10.754,61458.74,50474.83,92585.23,0.2
2016-09-06,10.61,10.86,10.75,10.37,83069.45,0.15,1.42,10.716,10.768,10.73,50801.78,45807.02,89801.76,0.18
2016-09-05,10.71,10.86,10.6,10.58,58316.96,-0.17,-1.58,10.702,10.779,10.697,41936.34,42704.99,87156.33,0.13
2016-09-02,10.72,10.83,10.77,10.69,34915.37,0.07,0.65,10.744,10.808,10.672,35472.45,43521.86,86472.89,0.08
2016-09-01,10.71,10.8,10.7,10.6,41291.93,-0.06,-0.56,10.76,10.831,10.634,35692.15,56093.19,88067.68,0.09
2016-08-31,10.68,10.87,10.76,10.62,36415.2,0.08,0.75,10.8,10.902,10.597,39490.91,82099.36,87298.11,0.08
