date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.3,6.33,6.3,6.27,30491.51,-0.03,-0.47,6.4,6.442,6.499,77154.65,83539.08,80288.75,0.22
2016-09-13,6.34,6.34,6.33,6.3,34903.02,0.04,0.64,6.468,6.464,6.511,109864.7,85496.63,81901.79,0.25
2016-09-12,6.41,6.42,6.29,6.28,98238.24,-0.2,-3.08,6.494,6.486,6.522,116754.98,86557.54,84239.13,0.71
2016-09-09,6.55,6.6,6.49,6.48,84160.27,-0.09,-1.37,6.518,6.511,6.534,113347.71,82431.69,83628.39,0.61
2016-09-08,6.56,6.66,6.59,6.51,137980.23,-0.05,-0.75,6.512,6.519,6.53,104147.49,83424.13,81249.06,1
2016-09-07,6.45,6.84,6.64,6.43,194041.73,0.19,2.95,6.484,6.51,6.518,89923.51,75505.77,76434.42,1.41
2016-09-06,6.41,6.46,6.46,6.34,69354.45,0.05,0.78,6.46,6.5,6.508,61128.57,59998.01,68818.99,0.5
2016-09-05,6.49,6.49,6.41,6.39,81201.89,-0.05,-0.77,6.478,6.507,6.508,56360.09,58366.86,67479.24,0.59
2016-09-02,6.45,6.49,6.46,6.44,38159.15,0.01,0.15,6.504,6.517,6.509,51515.66,59390.47,66138.35,0.28
2016-09-01,6.53,6.53,6.45,6.44,66860.31,-0.08,-1.23,6.526,6.534,6.504,62700.77,64738.33,66674.41,0.48
2016-08-31,6.55,6.55,6.52,6.43,50067.04,-0.02,-0.31,6.536,6.556,6.501,61088.04,77038.43,65343.44,0.36
