date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.88,21.19,20.7,20.61,28848.49,-0.51,-2.4,20.68,20.375,19.631,41034.23,35476.73,26874.14,3.85
2016-09-13,19.91,21.39,21.2,19.91,67130.65,1.12,5.58,20.658,20.303,19.545,42952.04,36083.12,26126.63,8.95
2016-09-12,20.18,20.38,19.91,19.82,25262.09,-0.63,-3.07,20.458,20.114,19.428,37526.49,32248.36,23662.53,3.37
2016-09-09,21.12,21.41,20.51,20.51,46525.4,-0.61,-2.89,20.436,20.083,19.375,35950.48,33728.56,23305.33,6.2
2016-09-08,20.59,21.3,21.08,20.32,37404.52,0.53,2.58,20.306,19.907,19.273,32565.81,30689.41,21381.79,4.99
2016-09-07,20.06,20.62,20.59,19.99,38437.53,0.39,1.93,20.07,19.638,19.136,29919.23,27791.41,20160.87,5.13
2016-09-06,19.88,20.88,20.2,19.85,40002.89,0.44,2.23,19.948,19.439,19.047,29214.2,24998.26,18748.9,5.33
2016-09-05,19.82,19.96,19.8,19.56,17382.05,-0.1,-0.5,19.77,19.276,18.977,26970.24,21734.9,17276.89,2.32
2016-09-02,19.66,20.4,19.86,19.53,29602.06,0.08,0.4,19.73,19.144,18.923,31506.64,21115.05,17044.3,3.95
2016-09-01,20.02,20.1,19.9,19.57,24171.6,-0.07,-0.35,19.508,19.014,18.865,28813.01,19272.37,15914.85,3.22
2016-08-31,19.2,20.1,19.98,19.2,34912.4,0.68,3.52,19.206,18.886,18.803,25663.59,18271.55,15055.32,4.65
