date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.99,42.45,41.77,41.58,30670.3,-0.38,-0.9,43.052,43.846,45.133,33370.85,28434.81,35152.63,1.71
2016-09-13,43.49,43.85,42.15,41.4,60444.45,-1.2,-2.77,43.658,44.21,45.291,32513.9,29086.97,36019.19,3.37
2016-09-12,43.6,44.6,43.35,43.3,25860.52,-0.62,-1.41,44.264,44.595,45.38,25195.1,27875.06,35325.09,1.44
2016-09-09,43.98,44.3,43.97,43.73,17559.52,-0.05,-0.11,44.508,45.015,45.438,23559.29,29734.83,36849.09,0.98
2016-09-08,44.8,44.8,44.02,43.72,32319.47,-0.78,-1.74,44.61,45.319,45.41,24457.14,33768.65,37449.49,1.8
2016-09-07,45.19,45.4,44.8,44.7,26385.52,-0.38,-0.84,44.64,45.492,45.391,23498.77,32856.45,38236.01,1.47
2016-09-06,44.57,45.39,45.18,44.38,23850.47,0.61,1.37,44.762,45.62,45.417,25660.05,32409.85,39174.54,1.33
2016-09-05,44.5,45.26,44.57,44.2,17681.46,0.09,0.2,44.926,45.761,45.406,30555.03,32714.86,39904.53,0.99
2016-09-02,44.61,44.99,44.48,44.28,22048.79,0.31,0.7,45.522,45.974,45.399,35910.37,35982.01,41264.87,1.23
2016-09-01,45.5,45.68,44.17,44.15,27527.63,-1.24,-2.73,46.028,46.166,45.381,43080.15,37382.5,42272.2,1.53
2016-08-31,46.25,46.48,45.41,44.83,37191.9,-0.59,-1.28,46.344,46.419,45.426,42214.13,41870.44,42830.36,2.07
