date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.55,15.87,15.8,15.55,12021.01,0.03,0.19,15.924,15.931,16.037,17444.49,17479.45,21497.09,0.54
2016-09-13,15.81,15.88,15.77,15,16529.6,0.14,0.9,15.996,15.97,16.063,19028.44,17540.17,22825.63,0.75
2016-09-12,16.01,16.01,15.63,15.63,19946.7,-0.57,-3.52,16.066,16.007,16.063,19470.32,16847.33,22693.74,0.9
2016-09-09,16.22,16.46,16.2,16.15,22663.01,-0.02,-0.12,16.108,16.056,16.068,17716.78,16226.73,22622.56,1.02
2016-09-08,16.19,16.36,16.22,16.15,16062.11,0.06,0.37,16.008,16.054,16.031,16732.18,16070.38,21964.37,0.72
2016-09-07,16.1,16.29,16.16,16.1,19940.78,0.04,0.25,15.938,16.04,15.983,17514.41,16565.12,21621.3,0.9
2016-09-06,15.9,16.19,16.12,15.69,18739.01,0.28,1.77,15.944,16.027,15.953,16051.9,16218.89,21280.67,0.85
2016-09-05,15.79,15.96,15.84,15.72,11179.01,0.14,0.89,15.948,16.001,15.93,14224.33,16251.69,20976.05,0.5
2016-09-02,15.85,15.93,15.7,15.61,17739.99,-0.17,-1.07,16.004,16.015,15.918,14736.67,20342.19,21115.39,0.8
2016-09-01,16.16,16.27,15.87,15.8,19973.25,-0.32,-1.98,16.1,16.125,15.905,15408.58,24632.83,20938.89,0.9
2016-08-31,16.08,16.32,16.19,16.08,12628.23,0.05,0.31,16.142,16.143,15.895,15615.83,25514.74,20886.31,0.57
