date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.1,22.47,22.19,22.1,51852,-0.09,-0.4,22.778,23.091,23.489,72151.68,89432.71,117010.61,0.71
2016-09-13,22.91,22.96,22.28,21.9,97156.87,-0.29,-1.28,23.05,23.292,23.597,81621.13,94462.18,129259.91,1.33
2016-09-12,22.86,23.08,22.57,22.56,95446.86,-0.79,-3.38,23.364,23.5,23.711,90768.74,96951.22,140071.77,1.3
2016-09-09,23.45,23.8,23.36,23.3,54214.39,-0.13,-0.55,23.416,23.723,23.74,87986.23,107218.16,145272.58,0.74
2016-09-08,23.5,23.73,23.49,23.11,62088.28,-0.06,-0.26,23.372,23.785,23.709,103717.72,122150.43,151162.68,0.85
2016-09-07,24.02,24.02,23.55,23.34,99199.25,-0.3,-1.26,23.404,23.784,23.673,106713.73,126318.52,157892.61,1.36
2016-09-06,23.55,24,23.85,23.06,142894.91,1.02,4.47,23.534,23.765,23.666,107303.24,127757.03,168746.51,1.95
2016-09-05,23.21,23.49,22.83,22.75,81534.3,-0.31,-1.34,23.636,23.683,23.62,103133.69,131941.9,181615.25,1.11
2016-09-02,23.53,23.88,23.14,22.81,132871.84,-0.51,-2.16,24.03,23.745,23.627,126450.09,136113.51,189297.38,1.82
2016-09-01,24.2,24.2,23.65,23.6,77068.37,-0.55,-2.27,24.198,23.845,23.515,140583.15,135072.4,193515.18,1.05
2016-08-31,24.12,24.34,24.2,23.65,102146.77,-0.16,-0.66,24.164,23.886,23.348,145923.31,144588.52,197021.35,1.4
