date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.15,7.19,7.15,7.11,28068.48,-0.01,-0.14,7.234,7.26,7.278,47307.89,50646.22,50913.12,0.25
2016-09-13,7.15,7.2,7.16,7.12,31401.73,0.02,0.28,7.272,7.28,7.285,62301.61,51427.99,51812.42,0.28
2016-09-12,7.25,7.25,7.14,7.13,60648.62,-0.19,-2.59,7.3,7.298,7.291,67422.97,53906.55,53827,0.54
2016-09-09,7.39,7.41,7.33,7.32,52903.06,-0.06,-0.81,7.324,7.317,7.3,61925.6,53764.05,55814.71,0.47
2016-09-08,7.34,7.44,7.39,7.34,63517.56,0.05,0.68,7.31,7.308,7.291,58299.8,52186.53,54716.5,0.57
2016-09-07,7.3,7.44,7.34,7.28,103037.07,0.05,0.69,7.286,7.289,7.276,53984.54,50860.49,53601.41,0.92
2016-09-06,7.26,7.31,7.3,7.15,57008.55,0.04,0.55,7.288,7.285,7.268,40554.36,43575.15,50731.29,0.51
2016-09-05,7.26,7.3,7.26,7.23,33161.75,0,0,7.296,7.285,7.263,40390.13,41996.48,49947.55,0.3
2016-09-02,7.25,7.29,7.26,7.2,34774.07,-0.01,-0.14,7.31,7.287,7.259,45602.5,47489.29,49956.2,0.31
2016-09-01,7.35,7.35,7.27,7.26,41941.27,-0.08,-1.09,7.306,7.293,7.253,46073.26,48922.37,49845.86,0.37
2016-08-31,7.35,7.37,7.35,7.26,35886.17,0,0,7.292,7.295,7.248,47736.44,51180.02,49131.88,0.32
