date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.72,14.08,14.08,12.64,294388.03,1.28,10,13.158,12.745,12.274,169867.22,155768.21,99873.2,9.46
2016-09-13,12.76,12.99,12.8,12.65,101712.6,0.2,1.59,12.978,12.536,12.16,186231.03,133240.5,87863.61,3.27
2016-09-12,12.7,12.97,12.6,12.56,112269.57,-0.58,-4.4,13.018,12.436,12.103,213775.6,126181.87,84995.49,3.61
2016-09-09,13.01,13.58,13.18,12.92,204926.66,0.05,0.38,12.862,12.349,12.052,196602.95,118430.21,81976.88,6.59
2016-09-08,12.94,13.13,13.13,12.74,136039.23,-0.05,-0.38,12.6,12.205,11.963,160910.23,102093.96,73056.87,4.37
2016-09-07,13.09,13.51,13.18,12.87,376207.09,0.18,1.39,12.332,12.065,11.868,141669.2,91910.63,67574.89,12.09
2016-09-06,11.75,13,13,11.65,239435.47,1.18,9.98,12.094,11.93,11.778,80249.96,58315.86,50463.84,7.7
2016-09-05,11.92,11.96,11.82,11.8,26406.28,-0.05,-0.42,11.854,11.822,11.701,38588.14,39475.3,40008.33,0.85
2016-09-02,11.72,11.9,11.87,11.72,26463.07,0.08,0.68,11.836,11.81,11.682,40257.47,41455.36,40484.29,0.85
2016-09-01,11.98,12.01,11.79,11.79,39834.11,-0.2,-1.67,11.81,11.798,11.65,43277.68,42337.88,40326.1,1.28
2016-08-31,11.8,12.05,11.99,11.78,69110.89,0.19,1.61,11.798,11.803,11.624,42152.05,43978.19,39509.99,2.22
