date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.42,10.42,10.25,10.24,53022.34,-0.18,-1.73,10.414,10.329,10.24,107892.18,94370.98,82283.47,1.01
2016-09-13,10.4,10.47,10.43,10.32,68670.23,0.03,0.29,10.414,10.338,10.235,105604.55,97679.3,81982.57,1.3
2016-09-12,10.37,10.55,10.41,10.28,137952.55,-0.12,-1.14,10.39,10.338,10.222,107954.36,106957.36,84112.34,2.62
2016-09-09,10.35,10.7,10.53,10.19,163921.95,0.09,0.86,10.35,10.316,10.206,93191.2,104763.74,84349.03,3.11
2016-09-08,10.29,10.55,10.45,10.21,115893.83,0.19,1.85,10.304,10.271,10.169,82856.9,93152.38,79309.81,2.2
2016-09-07,10.25,10.33,10.25,10.19,41584.2,-0.04,-0.39,10.244,10.234,10.129,80849.78,86837.24,74853.86,0.79
2016-09-06,10.16,10.32,10.31,10.05,80419.26,0.11,1.08,10.262,10.217,10.103,89754.05,87909.31,75728.61,1.53
2016-09-05,10.26,10.27,10.21,10.14,64136.74,-0.07,-0.68,10.286,10.194,10.079,105960.36,83412.63,75246.31,1.22
2016-09-02,10.22,10.32,10.3,10.1,112250.49,0.11,1.08,10.282,10.171,10.057,116336.28,82016.69,75919.57,2.13
2016-09-01,10.34,10.45,10.15,10.1,105858.21,-0.2,-1.93,10.238,10.156,10.026,103447.86,76571.44,75874.67,2.01
2016-08-31,10.37,10.58,10.34,10.24,86105.55,-0.07,-0.67,10.224,10.15,9.987,92824.71,70195.96,71661.23,1.63
