date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.31,9.62,9.46,9.31,71621.33,0.03,0.32,9.68,9.725,9.773,137140.24,117111.28,133866.72,0.47
2016-09-13,9.55,9.62,9.43,9.43,135011.12,-0.03,-0.32,9.76,9.759,9.789,139962.64,122515.68,142665.33,0.89
2016-09-12,9.78,9.8,9.46,9.45,193012.69,-0.51,-5.12,9.86,9.804,9.802,137219.04,120012.46,147685.95,1.27
2016-09-09,10.04,10.1,9.97,9.94,106618.19,-0.11,-1.09,9.914,9.84,9.803,113271.41,124197.83,144857.21,0.7
2016-09-08,9.88,10.09,10.08,9.86,179437.88,0.22,2.23,9.854,9.834,9.771,112584.62,124846.21,142901.49,1.18
2016-09-07,9.93,10.03,9.86,9.84,85733.33,-0.07,-0.7,9.77,9.815,9.732,97082.31,121468.47,141529.09,0.56
2016-09-06,9.73,9.93,9.93,9.55,121293.1,0.2,2.06,9.758,9.828,9.715,105068.72,133692.26,143850.19,0.8
2016-09-05,9.67,9.75,9.73,9.63,73274.55,0.06,0.62,9.748,9.815,9.689,102805.88,133981.73,151599.39,0.48
2016-09-02,9.61,9.72,9.67,9.46,103184.25,0.01,0.1,9.766,9.799,9.669,135124.25,142605.65,153047.28,0.68
2016-09-01,9.75,9.8,9.66,9.64,101926.32,-0.14,-1.43,9.814,9.811,9.649,137107.8,144961.96,152077.7,0.67
2016-08-31,9.88,9.88,9.8,9.63,125665.36,-0.08,-0.81,9.86,9.821,9.631,145854.63,150622.16,154528.66,0.83
