date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.78,6.94,6.87,6.72,68533.52,0.03,0.44,6.93,6.987,7.1,91696.28,115610.27,107101.91,1.94
2016-09-13,6.83,6.87,6.84,6.8,64324.06,0.08,1.18,7.004,7.018,7.128,127006.28,119877.63,108634.63,1.82
2016-09-12,6.9,6.93,6.76,6.75,95370.97,-0.29,-4.11,7.028,7.054,7.162,148985.69,122154.82,115791.02,2.69
2016-09-09,7.14,7.17,7.05,7.04,75618.49,-0.08,-1.12,7.062,7.113,7.188,154569.99,126836.18,117866.67,2.14
2016-09-08,7.25,7.25,7.13,7.03,154634.34,-0.11,-1.52,7.058,7.129,7.193,148109.81,129939.84,117956.94,4.37
2016-09-07,6.94,7.29,7.24,6.9,245083.55,0.28,4.02,7.044,7.13,7.196,139524.26,127252.38,116234.04,6.92
2016-09-06,6.97,6.97,6.96,6.71,174221.12,0.03,0.43,7.032,7.114,7.192,112748.98,110454.45,116377.25,4.92
2016-09-05,7.08,7.11,6.93,6.9,123292.45,-0.1,-1.42,7.08,7.134,7.207,95323.95,99044.48,121517.41,3.48
2016-09-02,7.07,7.11,7.03,7,43317.57,-0.03,-0.42,7.164,7.155,7.211,99102.36,95341.54,121186.62,1.22
2016-09-01,7.13,7.21,7.06,7.06,111706.59,-0.12,-1.67,7.2,7.185,7.201,111769.87,98119.46,125663.66,3.15
2016-08-31,7.21,7.37,7.18,7.15,111207.15,-0.02,-0.28,7.216,7.212,7.2,114980.51,98593.55,134371.74,3.14
