date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.9,13.05,12.93,12.87,46526.11,-0.06,-0.46,13.21,13.371,13.62,70469.97,75968.62,86376.64,0.78
2016-09-13,13.12,13.17,12.99,12.92,68265.76,-0.01,-0.08,13.348,13.446,13.689,77350.76,77940.54,89534.25,1.14
2016-09-12,13.26,13.38,13,13,101576.42,-0.54,-3.99,13.496,13.526,13.752,86419.2,77769.2,93465.85,1.7
2016-09-09,13.6,13.67,13.54,13.5,64064.76,-0.05,-0.37,13.564,13.596,13.815,77328.15,73706.07,97062.7,1.07
2016-09-08,13.65,13.72,13.59,13.44,71916.81,-0.03,-0.22,13.524,13.606,13.834,83229.44,75649.43,98724.12,1.2
2016-09-07,13.73,13.78,13.62,13.61,80930.06,-0.11,-0.8,13.532,13.612,13.846,81467.27,81449.23,99892.55,1.35
2016-09-06,13.34,13.75,13.73,13.23,113607.95,0.39,2.92,13.544,13.641,13.869,78530.31,82151.44,101249.12,1.9
2016-09-05,13.46,13.47,13.34,13.31,56121.16,0,0,13.556,13.654,13.893,69119.2,79035.95,101216.12,0.94
2016-09-02,13.6,13.68,13.34,13.16,93571.21,-0.29,-2.13,13.628,13.705,13.929,70084,90924.05,103082.03,1.57
2016-09-01,13.77,13.81,13.63,13.63,63105.97,-0.05,-0.36,13.688,13.805,13.956,68069.42,92798.27,102955.55,1.06
2016-08-31,13.83,13.84,13.68,13.56,66245.27,-0.11,-0.8,13.692,13.868,13.977,81431.2,96784.66,106382.08,1.11
