date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.63,22.63,22.35,22.21,17411.45,-0.3,-1.32,22.868,22.753,22.778,25679.39,29535.57,29419.8,0.55
2016-09-13,22.98,22.98,22.65,22.49,15791.51,0.05,0.22,23.018,22.818,22.844,34020.95,31639.73,32647.69,0.5
2016-09-12,22.73,23,22.6,22.41,34008.77,-0.64,-2.75,23.054,22.815,22.848,35889.19,32096.76,34148.9,1.07
2016-09-09,23.5,23.78,23.24,23.2,22168.45,-0.26,-1.11,23.046,22.808,22.849,34425.94,32078.35,35462.9,0.7
2016-09-08,23.02,23.68,23.5,22.87,39016.76,0.4,1.73,22.838,22.755,22.805,33787.65,31705.4,35844.59,1.23
2016-09-07,22.85,23.53,23.1,22.74,59119.24,0.27,1.18,22.638,22.687,22.738,33391.75,31047.09,36539.86,1.87
2016-09-06,22.48,22.85,22.83,22.25,25132.73,0.27,1.2,22.618,22.652,22.718,29258.51,27322.18,36801.74,0.79
2016-09-05,22.41,22.86,22.56,22.04,26692.52,0.36,1.62,22.576,22.614,22.663,28304.34,27325.95,37575.74,0.84
2016-09-02,22.43,22.6,22.2,22.18,18977.02,-0.3,-1.33,22.57,22.619,22.63,29730.76,28808.97,37611.16,0.6
2016-09-01,23.01,23.14,22.5,22.4,37037.25,-0.5,-2.17,22.672,22.728,22.619,29623.14,29253.34,38342.32,1.17
2016-08-31,22.83,23.18,23,22.71,38453.02,0.38,1.68,22.736,22.802,22.622,28702.42,29304.02,38132,1.21
