date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.08,9.22,9.18,8.97,856156.81,-0.02,-0.22,9.294,9.399,9.773,887027.7,909174.13,1135933.38,2.66
2016-09-13,9.22,9.26,9.21,9.16,552966.56,0.04,0.44,9.36,9.486,9.842,831418.93,1015910.38,1187874.99,1.72
2016-09-12,9.19,9.27,9.17,9.1,1019635.94,-0.28,-2.96,9.426,9.542,9.931,851001.34,1020061.73,1316425.95,3.16
2016-09-09,9.6,9.67,9.46,9.44,1160575.5,0.01,0.11,9.492,9.607,10.012,776614.35,979544.82,1402272.02,3.6
2016-09-08,9.46,9.58,9.45,9.41,845803.69,-0.06,-0.63,9.498,9.644,10.03,691070.49,941452.74,1420662.65,2.62
2016-09-07,9.57,9.59,9.51,9.49,578112.94,-0.03,-0.31,9.504,9.685,10.004,931320.55,982432.31,1402750.48,1.79
2016-09-06,9.49,9.56,9.54,9.33,650878.62,0.04,0.42,9.612,9.733,9.986,1200401.84,1037310.36,1397422.69,2.02
2016-09-05,9.47,9.51,9.5,9.4,647701,0.01,0.1,9.658,9.802,9.972,1189122.11,1117722.39,1395787.56,2.01
2016-09-02,9.45,9.61,9.49,9.4,732856.19,0,0,9.722,9.903,9.964,1182475.29,1169692.58,1402800.2,2.27
2016-09-01,9.92,9.92,9.48,9.46,2047054,-0.56,-5.58,9.79,10.009,9.948,1191834.99,1274588.93,1400854.77,6.35
2016-08-31,9.72,10.35,10.05,9.68,1923519.38,0.29,2.97,9.866,10.146,9.939,1033544.07,1362692.63,1333827.43,5.97
