date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.18,9.32,9.25,9.15,31107.48,-0.04,-0.43,9.408,9.512,9.644,50153.12,60561.08,58600.3,0.7
2016-09-13,9.21,9.32,9.29,9.12,42308.91,0.13,1.42,9.488,9.562,9.681,58418.73,61632.84,61700.99,0.96
2016-09-12,9.38,9.39,9.17,9.14,76081.7,-0.44,-4.58,9.568,9.607,9.718,62333.42,62931.59,66701.77,1.72
2016-09-09,9.72,9.79,9.63,9.58,54428.69,-0.06,-0.62,9.64,9.652,9.762,57706.2,58249.25,71483.36,1.23
2016-09-08,9.66,9.75,9.7,9.62,46838.84,0.06,0.62,9.618,9.651,9.771,61164.05,57579.59,77668.61,1.06
2016-09-07,9.7,9.82,9.65,9.64,72435.5,-0.04,-0.41,9.616,9.637,9.755,70969.04,58827.84,78760.81,1.64
2016-09-06,9.49,9.7,9.69,9.43,61882.36,0.15,1.57,9.636,9.652,9.757,64846.94,56252.4,78462.96,1.4
2016-09-05,9.57,9.61,9.53,9.46,52945.59,0.01,0.1,9.646,9.659,9.764,63529.77,56076.2,80840.81,1.2
2016-09-02,9.69,9.69,9.52,9.45,71717.94,-0.18,-1.86,9.664,9.697,9.776,58792.31,56494.36,85698.48,1.62
2016-09-01,9.8,9.93,9.69,9.68,95863.83,-0.06,-0.61,9.684,9.74,9.765,53995.14,55940,85209.47,2.17
2016-08-31,9.8,9.82,9.75,9.65,41825,0.02,0.21,9.658,9.776,9.754,46686.63,56639.51,82825.9,0.95
