date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.77,13.78,13.71,13.65,44326.91,-0.11,-0.8,13.946,14.118,14.272,65102.49,89422.39,99648.66,0.35
2016-09-13,13.78,13.9,13.82,13.73,44611.31,0.06,0.44,14.072,14.159,14.319,76960.54,95931.69,110145.49,0.35
2016-09-12,13.93,13.98,13.76,13.65,91930.35,-0.42,-2.96,14.162,14.207,14.368,81281.05,97031.53,126003.89,0.73
2016-09-09,14.22,14.31,14.18,14.18,61146.59,-0.08,-0.56,14.25,14.26,14.403,76788.25,93097.64,132798.52,0.48
2016-09-08,14.33,14.33,14.26,14.11,83497.31,-0.08,-0.56,14.256,14.269,14.403,85915.98,94880.63,137566.4,0.66
2016-09-07,14.27,14.42,14.34,14.21,103617.13,0.07,0.49,14.29,14.272,14.398,113742.28,94792.58,145631.17,0.82
2016-09-06,14.18,14.27,14.27,14.06,66213.86,0.07,0.49,14.246,14.276,14.368,114902.84,91177.51,143145.54,0.53
2016-09-05,14.18,14.26,14.2,14.14,69466.35,-0.01,-0.07,14.252,14.295,14.346,112782,91209.18,142769.82,0.55
2016-09-02,14.39,14.45,14.21,14.15,106785.25,-0.22,-1.52,14.27,14.317,14.324,109407.03,95907.47,142010.92,0.85
2016-09-01,15,15.03,14.43,14.38,222628.83,0.31,2.19,14.282,14.372,14.299,103845.28,103067.64,140358.54,1.77
2016-08-31,14.31,14.31,14.12,14.01,109419.9,-0.18,-1.26,14.254,14.425,14.264,75842.87,109874.93,131384.05,0.87
