date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.2,19.29,18.97,18.93,48771.6,-0.33,-1.71,19.512,19.64,19.864,61528.53,61111.06,60913.71,1.14
2016-09-13,19.58,19.64,19.3,19.19,64756.76,-0.1,-0.52,19.658,19.73,19.941,67788.24,62038.55,62755.54,1.51
2016-09-12,19.79,19.79,19.4,19.4,69809.32,-0.65,-3.24,19.798,19.808,19.995,73203.47,60706.29,64010.28,1.63
2016-09-09,19.85,20.13,20.05,19.81,78786.62,0.21,1.06,19.856,19.883,20.039,66979.15,59796.83,66070.22,1.84
2016-09-08,19.71,19.96,19.84,19.71,45518.33,0.14,0.71,19.778,19.906,20.027,61709.7,59105.18,64525.57,1.06
2016-09-07,20,20.08,19.7,19.7,80070.18,-0.3,-1.5,19.768,19.932,20.018,60693.6,60851.89,65442.9,1.87
2016-09-06,19.63,20.03,20,19.37,91832.91,0.31,1.57,19.802,19.963,20.033,56288.87,57763.08,64537.43,2.14
2016-09-05,19.8,19.85,19.69,19.67,38687.73,0.03,0.15,19.818,19.95,20.044,48209.11,54455.53,63142.91,0.9
2016-09-02,19.79,19.83,19.66,19.47,52439.37,-0.13,-0.66,19.91,19.975,20.068,52614.5,56269.09,64944.97,1.22
2016-09-01,19.88,20.04,19.79,19.78,40437.79,-0.08,-0.4,20.034,20.043,20.065,56500.65,56516.66,65598.88,0.94
2016-08-31,20.02,20.14,19.87,19.78,58046.53,-0.21,-1.05,20.096,20.088,20.079,61010.18,60716.36,66909.42,1.35
