date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11,11.02,10.81,10.74,41971.91,-0.21,-1.91,11.21,11.422,11.557,43466.55,58349.39,67923.08,1.15
2016-09-13,11.02,11.1,11.02,10.96,35168.68,0.05,0.46,11.37,11.52,11.606,44011.38,58731.29,69417.69,0.96
2016-09-12,11.33,11.33,10.98,10.95,64939.58,-0.6,-5.18,11.51,11.594,11.649,49803.14,62503.29,74104.58,1.78
2016-09-09,11.69,11.71,11.58,11.58,44611.26,-0.09,-0.77,11.61,11.692,11.686,46474.83,66420.95,76634.75,1.22
2016-09-08,11.66,11.72,11.66,11.6,30641.33,0.05,0.43,11.604,11.743,11.688,53230.5,82567.51,80047.68,0.84
2016-09-07,11.75,11.75,11.61,11.6,44696.03,-0.11,-0.94,11.634,11.748,11.666,73232.22,87115.28,82268.2,1.23
2016-09-06,11.45,11.73,11.72,11.36,64127.48,0.23,2,11.67,11.741,11.666,73451.2,89169.88,84438.66,1.76
2016-09-05,11.53,11.6,11.48,11.44,48298.03,-0.08,-0.69,11.678,11.699,11.651,75203.44,87792.57,85686.53,1.32
2016-09-02,11.6,11.8,11.55,11.52,78389.63,-0.26,-2.2,11.774,11.694,11.638,86367.08,87386.24,85783.26,2.15
2016-09-01,12.21,12.51,11.81,11.8,130649.92,0.02,0.17,11.882,11.706,11.616,111904.52,84390.15,85032.46,3.58
2016-08-31,11.75,11.88,11.79,11.63,45790.92,0.04,0.34,11.862,11.691,11.596,100998.35,77496.77,82277.55,1.26
