date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.45,34.72,34.52,34,20056.68,-0.12,-0.35,34.986,34.544,34.661,31345.36,35720.75,37978.82,0.74
2016-09-13,34.6,34.99,34.64,34.2,22349.22,0.54,1.58,35.198,34.5,34.743,44947.48,36346.05,38305.57,0.83
2016-09-12,34.69,35.2,34.1,34,27600.56,-1.27,-3.59,35.196,34.442,34.826,48196.14,37222.32,39161.35,1.02
2016-09-09,36.3,36.38,35.37,35.34,30254.49,-0.93,-2.56,35.11,34.458,34.912,49236.61,37504.5,39856.12,1.12
2016-09-08,35.59,36.78,36.3,35.03,56465.87,0.72,2.02,34.638,34.356,34.897,47596.61,38705.21,39648.22,2.09
2016-09-07,34.5,36.59,35.58,34.45,88067.27,0.95,2.74,34.102,34.117,34.833,40096.13,37902.34,38474.62,3.25
2016-09-06,33.88,34.9,34.63,33.01,38592.5,0.96,2.85,33.802,34.062,34.876,27744.61,36688.21,36482.38,1.43
2016-09-05,33.06,33.86,33.67,32.82,32802.94,0.66,2,33.688,34.019,34.919,26248.5,36730.15,35819.58,1.21
2016-09-02,33.77,33.77,33.01,32.82,22054.46,-0.61,-1.81,33.806,34.159,34.994,25772.39,37550.01,35950.26,0.81
2016-09-01,34.2,34.22,33.62,33.6,18963.49,-0.46,-1.35,34.074,34.503,35.131,29813.81,38264.08,36170.94,0.7
2016-08-31,34.11,34.26,34.08,33.84,26309.66,0.02,0.06,34.132,34.777,35.27,35708.54,40236.9,38059.46,0.97
