date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.2,16.37,16.14,16.03,36086.48,-0.09,-0.56,16.624,16.795,16.789,58086.79,62286.46,60941.91,0.86
2016-09-13,16.32,16.49,16.23,16.19,35352.55,0.01,0.06,16.862,16.879,16.817,74125.97,63889.72,63576.63,0.84
2016-09-12,16.83,16.93,16.22,16.2,71039.72,-0.91,-5.31,17.066,16.972,16.812,84051.74,65888.18,65330.81,1.68
2016-09-09,17.31,17.78,17.13,17.13,79850.49,-0.27,-1.55,17.22,17.108,16.801,78738.72,67710.02,65049.82,1.89
2016-09-08,17.51,17.68,17.4,17.35,68104.7,0.07,0.4,17.114,17.115,16.729,69645.54,71066.37,63494.74,1.61
2016-09-07,17.25,17.81,17.33,17.24,116282.41,0.08,0.46,16.966,17.067,16.641,66486.14,70757.22,64973.81,2.76
2016-09-06,16.95,17.35,17.25,16.59,84981.37,0.26,1.53,16.896,16.983,16.599,53653.46,64481.75,61213.67,2.01
2016-09-05,16.61,17.07,16.99,16.6,44474.62,0.39,2.35,16.878,16.877,16.579,47724.62,58586.3,59884.33,1.05
2016-09-02,16.66,16.75,16.6,16.55,34384.61,-0.06,-0.36,16.996,16.803,16.569,56681.32,58061.13,60042.8,0.82
2016-09-01,17,17.1,16.66,16.62,52307.67,-0.32,-1.89,17.116,16.801,16.579,72487.19,59287.52,60796.24,1.24
2016-08-31,17.05,17.15,16.98,16.8,52119.02,-0.18,-1.05,17.168,16.783,16.557,75028.31,59597.36,59611.61,1.24
