date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,47.84,49.08,48.53,47.84,5651.9,-0.22,-0.45,49.556,49.949,50.196,10742.19,12409.13,11786.95,1.77
2016-09-13,48.81,49.15,48.75,48.53,7020.24,0.37,0.77,50.106,50.155,50.311,14870.53,12683.77,11985.26,2.2
2016-09-12,49.76,49.8,48.38,48.3,16122.11,-2.27,-4.48,50.452,50.333,50.409,15914.92,13079.27,12276.42,5.05
2016-09-09,51.26,52.13,50.65,50.61,11946.22,-0.82,-1.59,50.76,50.593,50.503,14603.1,13101.71,12258.81,3.74
2016-09-08,51.19,51.67,51.47,50.9,12970.5,0.19,0.37,50.546,50.522,50.423,14603.99,13461.69,12019.28,4.06
2016-09-07,50.5,52.23,51.28,50.3,26293.59,0.8,1.58,50.342,50.324,50.261,14076.06,13626.86,11876.3,8.23
2016-09-06,49.85,50.6,50.48,49.15,12242.2,0.56,1.12,50.204,50.271,50.192,10497.01,11930.7,11137.86,3.83
2016-09-05,49.72,50.18,49.92,49.58,9563,0.34,0.69,50.214,50.268,50.149,10243.62,11501.37,11048.77,2.99
2016-09-02,50.24,50.77,49.58,49.33,11950.65,-0.87,-1.72,50.426,50.313,50.111,11600.32,11802.87,11065.41,3.74
2016-09-01,50.6,51.1,50.45,50.45,10330.88,-0.14,-0.28,50.498,50.42,50.062,12319.39,11349.27,10945.02,3.24
2016-08-31,50.4,50.86,50.59,50.18,8398.34,0.06,0.12,50.306,50.443,49.997,13177.65,11164.78,10879.5,2.63
