date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.78,10.92,10.77,10.72,92442.08,-0.03,-0.28,10.972,11.042,11.22,156754.05,144890.61,168296.76,0.34
2016-09-13,10.86,10.98,10.8,10.77,110476.92,-0.05,-0.46,11.05,11.086,11.266,167604.05,145840.31,185522.36,0.4
2016-09-12,11.08,11.08,10.85,10.85,211732.05,-0.41,-3.64,11.138,11.129,11.308,177686.19,145616,204488.01,0.77
2016-09-09,11.37,11.46,11.26,11.22,265696.31,0.08,0.72,11.182,11.167,11.335,156621.12,138882.56,211513.02,0.97
2016-09-08,11.15,11.2,11.18,11.11,103422.9,0.02,0.18,11.142,11.171,11.321,124820.9,127246.57,204861.27,0.38
2016-09-07,11.29,11.32,11.16,11.13,146692.06,-0.08,-0.71,11.112,11.187,11.305,133027.17,140824.06,206939.65,0.53
2016-09-06,11.14,11.27,11.24,11,160887.61,0.17,1.54,11.122,11.23,11.3,124076.56,152942.18,210667.51,0.58
2016-09-05,11.13,11.15,11.07,11.01,106406.74,0.01,0.09,11.12,11.254,11.29,113545.8,153655.32,211875.14,0.39
2016-09-02,11.01,11.15,11.06,11.01,106695.2,0.03,0.27,11.152,11.286,11.281,121143.99,169359.6,212596.22,0.39
2016-09-01,11.24,11.24,11.03,11.02,144454.22,-0.18,-1.61,11.2,11.34,11.27,129672.24,177623.36,214481.97,0.52
2016-08-31,11.24,11.29,11.21,11.15,101939.04,-0.02,-0.18,11.262,11.397,11.267,148620.95,191702.91,215610.16,0.37
