date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41,41.47,40.58,40.19,11000.91,-0.56,-1.36,42.306,43.827,45.203,11356.9,9477.03,12243.35,2.37
2016-09-13,41.37,42.59,41.14,40.51,14351.17,-0.04,-0.1,43.186,44.362,45.584,11021.11,9328.09,12544.74,3.09
2016-09-12,42.53,42.89,41.18,40.67,15535.27,-2.8,-6.37,44.048,44.869,45.951,10244.69,8817.25,13694.26,3.34
2016-09-09,44.53,44.87,43.98,43.88,7461.57,-0.67,-1.5,44.896,45.401,46.229,8373.45,9012.38,14349.43,1.74
2016-09-08,44.68,45.35,44.65,44.5,8435.59,-0.33,-0.73,45.228,45.568,46.155,8046.52,9208.38,14603.63,1.97
2016-09-07,45.48,45.86,44.98,44.88,9321.95,-0.47,-1.03,45.348,45.753,46.062,7597.15,10016.79,14758.12,2.18
2016-09-06,45.29,45.61,45.45,44.01,10469.07,0.03,0.07,45.538,45.918,46.015,7635.07,9936.55,14697.82,2.45
2016-09-05,45.64,45.97,45.42,45.15,6179.09,-0.22,-0.48,45.69,46.037,45.98,7389.81,10050.86,14663.23,1.44
2016-09-02,45.3,45.7,45.64,45.1,5826.91,0.39,0.86,45.906,46.172,45.945,9651.31,11623.14,15118.56,1.36
2016-09-01,46,46.02,45.25,45.12,6188.75,-0.68,-1.48,45.908,46.339,45.863,10370.24,13641.01,15926.13,1.45
2016-08-31,46.44,46.45,45.93,45.1,9511.55,-0.28,-0.61,46.158,46.578,45.714,12436.42,15009.68,15949.89,2.22
