date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.56,10.59,10.33,10.32,41009.05,-0.28,-2.64,10.596,10.687,11.022,45473.54,46464.12,68130.03,1.35
2016-09-13,10.55,10.77,10.61,10.55,33869.2,0.1,0.95,10.696,10.759,11.09,47537.11,46539.58,77122.8,1.12
2016-09-12,10.62,10.9,10.51,10.5,64545,-0.24,-2.23,10.742,10.81,11.145,49672.85,47328.71,84160.09,2.13
2016-09-09,10.75,10.89,10.75,10.67,39760.45,-0.03,-0.28,10.796,10.864,11.19,44294.01,44942.92,86152.26,1.31
2016-09-08,10.83,10.89,10.78,10.69,48184.02,-0.05,-0.46,10.776,10.892,11.214,45014.68,46846.73,87981.6,1.59
2016-09-07,10.81,11.05,10.83,10.81,51326.86,-0.01,-0.09,10.778,10.924,11.233,47454.7,52007.97,91057.59,1.69
2016-09-06,10.73,10.86,10.84,10.53,44547.94,0.06,0.56,10.822,10.989,11.27,45542.06,54538.61,95515,1.47
2016-09-05,10.69,10.83,10.78,10.64,37650.76,0.13,1.22,10.878,11.04,11.303,44984.57,55778.41,100485.86,1.24
2016-09-02,10.8,10.88,10.65,10.52,43363.83,-0.14,-1.3,10.932,11.093,11.343,45591.84,61558.2,103650.34,1.43
2016-09-01,11.02,11.07,10.79,10.78,60384.12,-0.26,-2.35,11.008,11.214,11.389,48678.77,70890.55,109056.44,1.99
2016-08-31,11.13,11.14,11.05,11,41763.64,-0.07,-0.63,11.07,11.357,11.443,56561.23,89795.95,115979.67,1.38
