date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.93,14.34,14.09,13.86,32420.62,0.14,1,14.168,14.22,14.463,30398.34,30195.43,45915.88,0.68
2016-09-13,14.1,14.1,13.95,13.83,19835,-0.06,-0.43,14.222,14.253,14.516,28997.9,29880.77,51803.97,0.42
2016-09-12,14.3,14.3,14.03,13.99,38622.56,-0.39,-2.71,14.326,14.315,14.566,33784.85,30968.7,56349,0.81
2016-09-09,14.4,14.55,14.42,14.36,42592.04,0.08,0.56,14.36,14.381,14.619,30916.75,31363.37,61500,0.89
2016-09-08,14.35,14.47,14.35,14.25,18521.5,-0.01,-0.07,14.302,14.389,14.644,28223.48,31102.81,65329.39,0.39
2016-09-07,14.4,14.52,14.36,14.35,25418.38,-0.1,-0.69,14.272,14.419,14.671,29992.52,34012.75,69697.65,0.53
2016-09-06,14.2,14.6,14.47,14.17,43769.79,0.27,1.9,14.284,14.442,14.694,30763.65,35914.74,74558.3,0.92
2016-09-05,14.17,14.32,14.2,14.16,24282.05,0.07,0.49,14.304,14.45,14.736,28152.54,37256.26,82983.14,0.51
2016-09-02,14.18,14.28,14.13,14.01,29125.67,-0.07,-0.49,14.402,14.488,14.782,31809.99,41931.23,89109.08,0.61
2016-09-01,14.42,14.5,14.2,14.19,27366.71,-0.22,-1.53,14.476,14.584,14.825,33982.13,48189.37,96067.71,0.57
2016-08-31,14.56,14.57,14.42,14.37,29274.01,-0.14,-0.96,14.566,14.706,14.877,38032.99,61636.33,108354.17,0.61
