date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.05,11.13,10.9,10.81,739188.5,-0.35,-3.11,11.026,11.166,11.367,879111.46,785147.98,1114793.55,3.49
2016-09-13,10.69,11.45,11.25,10.65,1364415.25,0.66,6.23,11.104,11.208,11.376,861884.79,792002.07,1126022.17,6.44
2016-09-12,11.05,11.05,10.59,10.55,844217,-0.61,-5.45,11.136,11.196,11.367,729222.94,726311,1124780.16,3.98
2016-09-09,11.22,11.45,11.2,11.16,907291.56,0.01,0.09,11.292,11.265,11.381,710568.2,713913.52,1143677.91,4.28
2016-09-08,11.35,11.41,11.19,11.11,540445,-0.1,-0.89,11.292,11.265,11.355,629271.18,792131.55,1130919.41,2.55
2016-09-07,11.48,11.52,11.29,11.28,653055.12,-0.12,-1.05,11.306,11.317,11.326,691184.49,829210.65,1158502.28,3.08
2016-09-06,11.32,11.44,11.41,11.1,701106,0.04,0.35,11.312,11.368,11.289,722119.36,870747.09,1169048.85,3.31
2016-09-05,11.25,11.62,11.37,11.23,750943.31,0.17,1.52,11.256,11.418,11.259,723399.06,957927.98,1199996.77,3.54
2016-09-02,11.23,11.36,11.2,11.16,500806.47,-0.06,-0.53,11.238,11.501,11.205,717258.84,1175603.07,1186679.15,2.36
2016-09-01,11.27,11.45,11.26,11.11,850011.56,-0.06,-0.53,11.238,11.592,11.162,954991.93,1434042.28,1195858.14,4.01
2016-08-31,11.11,11.42,11.32,11.07,807729.44,0.19,1.71,11.328,11.567,11.113,967236.81,1444439.13,1181833.7,3.81
