date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.26,19.26,19.08,19.01,44093.04,-0.26,-1.34,19.69,19.952,20.2,49587.12,50063.42,60127.34,0.25
2016-09-13,19.59,19.64,19.35,19.17,45437.89,-0.12,-0.62,19.932,20.111,20.295,51721.86,51596.66,65671.61,0.26
2016-09-12,19.91,19.98,19.49,19.38,81596.35,-0.76,-3.75,20.116,20.259,20.357,52432.81,61343.5,66703.87,0.46
2016-09-09,20.26,20.45,20.26,20.21,44419.44,-0.02,-0.1,20.24,20.341,20.41,44144.9,59815.33,67864.31,0.25
2016-09-08,20.26,20.46,20.27,20.19,32388.89,-0.01,-0.05,20.208,20.347,20.402,45586.52,62887.6,67899.99,0.18
2016-09-07,20.33,20.55,20.29,20.24,54766.74,0.03,0.15,20.214,20.326,20.383,50539.71,66127.16,69387.81,0.31
2016-09-06,20.12,20.27,20.27,19.82,48992.64,0.17,0.85,20.29,20.319,20.384,51471.46,65844.81,69544.34,0.28
2016-09-05,20.15,20.28,20.11,20.03,40156.77,-0.01,-0.05,20.402,20.311,20.397,70254.2,68125.04,71466.9,0.23
2016-09-02,20.3,20.55,20.1,20.01,51627.56,-0.2,-0.98,20.442,20.336,20.429,75485.76,68727.36,77255.18,0.29
2016-09-01,20.67,20.77,20.3,20.27,57154.83,-0.37,-1.79,20.486,20.397,20.414,80188.69,68481.09,76727.96,0.32
2016-08-31,20.8,20.88,20.67,20.54,59425.48,-0.16,-0.77,20.438,20.447,20.401,81714.62,70191.26,76530.03,0.34
