date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.07,10.23,10.1,10.03,91707.02,-0.01,-0.1,10.194,10.178,10.22,133515.8,115331.5,112033.99,1.32
2016-09-13,10.14,10.25,10.11,10.05,81490.32,0.04,0.4,10.218,10.198,10.235,139701.8,122394.48,114081.85,1.17
2016-09-12,10.17,10.21,10.07,10.05,153957.27,-0.32,-3.08,10.242,10.202,10.254,143998.06,121688.26,119025.96,2.21
2016-09-09,10.27,10.5,10.39,10.21,231583.77,0.09,0.87,10.248,10.21,10.267,125898.32,112069.45,119343.08,3.32
2016-09-08,10.29,10.34,10.3,10.19,108840.62,0.08,0.78,10.19,10.187,10.253,98541.08,97453.57,111785.42,1.56
2016-09-07,10.26,10.34,10.22,10.21,122637.03,-0.01,-0.1,10.162,10.17,10.241,97147.2,98564.08,112847.23,1.76
2016-09-06,10.12,10.23,10.23,10.02,102971.63,0.13,1.29,10.178,10.174,10.242,105087.16,94722.71,111600.5,1.48
2016-09-05,10.12,10.18,10.1,10.08,63458.55,0,0,10.162,10.174,10.246,99378.47,93906.76,112754.39,0.91
2016-09-02,10.15,10.18,10.1,10.05,94797.59,-0.06,-0.59,10.172,10.194,10.253,98240.58,98997.15,115263.05,1.36
2016-09-01,10.3,10.32,10.16,10.16,101871.18,-0.14,-1.36,10.184,10.228,10.257,96366.06,103909.47,115784.98,1.46
2016-08-31,10.24,10.39,10.3,10.24,162336.84,0.15,1.48,10.178,10.262,10.267,99980.96,108736.49,116940.45,2.33
