date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.26,10.47,10.37,10.23,150308.94,-0.02,-0.19,10.696,10.981,10.945,297173.4,429706.51,351115.09,0.68
2016-09-13,10.45,10.48,10.39,10.2,255732.48,0,0,10.874,11.03,10.987,344398.28,434799.65,363245.4,1.16
2016-09-12,10.72,10.74,10.39,10.25,612543.25,-0.68,-6.14,11.092,11.07,11.034,377958.84,429990.27,374752.28,2.77
2016-09-09,11.26,11.28,11.07,11.06,227573.06,-0.19,-1.69,11.314,11.114,11.072,456263.62,386547.26,370977.9,1.03
2016-09-08,11.28,11.31,11.26,11.16,239709.28,0,0,11.312,11.095,11.064,517167.75,409415.52,378533.58,1.08
2016-09-07,11.38,11.48,11.26,11.24,386433.31,-0.22,-1.92,11.266,11.042,11.038,562239.62,413373.31,385866.38,1.75
2016-09-06,11.38,11.5,11.48,11.2,423535.31,-0.02,-0.17,11.186,11.004,11.03,525201.01,395720.64,406908.82,1.92
2016-09-05,11.11,11.84,11.5,11.02,1004067.12,0.44,3.98,11.048,10.942,10.996,482021.7,374762.78,403924.07,4.54
2016-09-02,11.25,11.3,11.06,10.94,532093.75,0.03,0.27,10.914,10.873,10.96,316830.9,306754.28,378920.21,2.41
2016-09-01,10.9,11.17,11.03,10.87,465068.62,0.17,1.56,10.878,10.885,10.938,301663.28,284788.67,373183.83,2.1
2016-08-31,10.86,10.91,10.86,10.78,201240.27,0.07,0.65,10.818,10.908,10.92,264507,272523.66,364777.8,0.91
