date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.08,42.87,42.24,41.91,15369.84,-0.17,-0.4,42.638,42.917,44.06,20157.75,21465.22,27877.97,2.97
2016-09-13,42.7,43.3,42.4,42.14,17120.69,-0.31,-0.73,42.774,43.187,44.371,21599.51,23287.1,30266.98,3.31
2016-09-12,41.88,44.22,42.68,41.5,32977.91,-0.27,-0.63,42.958,43.384,44.673,22590.99,23497.87,33400.55,6.38
2016-09-09,42.97,43.48,42.92,42.78,21403.63,-0.05,-0.12,42.994,43.557,44.881,18964.28,22015.34,35339.85,4.14
2016-09-08,42.55,43.15,42.95,42.55,13916.67,0.02,0.05,43.01,43.673,44.985,20193.46,22493.01,36399.53,2.69
2016-09-07,43.49,43.49,42.92,42.8,22578.63,-0.36,-0.83,43.196,43.836,45.078,22772.69,24994.11,38175.91,4.37
2016-09-06,42.86,43.45,43.32,42.02,22078.11,0.46,1.07,43.6,44.035,45.261,24974.7,25840.99,40569.5,4.27
2016-09-05,43.42,43.53,42.86,42.8,14844.36,-0.15,-0.35,43.81,44.255,45.383,24404.74,26820.69,41761.98,2.87
2016-09-02,43.6,43.95,43,42.7,27549.52,-0.88,-2,44.12,44.462,45.499,25066.39,29281.47,43059.12,5.33
2016-09-01,44.75,45.1,43.88,43.85,26812.84,-1.06,-2.36,44.336,44.834,45.58,24792.55,30866.02,43796.39,5.19
2016-08-31,44.22,44.97,44.94,43.66,33588.66,0.58,1.31,44.476,45.202,45.674,27215.53,34290.72,45425.86,6.5
