date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.14,6.23,6.17,6.12,75718.94,0.02,0.33,6.174,6.229,6.304,111699.67,123296.46,138796.66,0.31
2016-09-13,6.12,6.19,6.15,6.12,111609.33,0.04,0.66,6.196,6.245,6.313,121437.04,123283.63,142706.09,0.45
2016-09-12,6.1,6.17,6.12,6.1,146101.3,-0.07,-1.13,6.226,6.263,6.322,134510.46,123719.63,145655.65,0.59
2016-09-09,6.25,6.28,6.19,6.17,120232.39,-0.05,-0.8,6.254,6.287,6.334,126188.9,119621.26,149629.22,0.49
2016-09-08,6.28,6.28,6.24,6.22,104836.41,-0.04,-0.64,6.268,6.303,6.335,126917.48,121656.74,148139.65,0.43
2016-09-07,6.27,6.33,6.28,6.25,124405.76,-0.01,-0.16,6.284,6.309,6.332,134893.25,123630.31,149263.42,0.51
2016-09-06,6.26,6.3,6.3,6.16,176976.44,0.03,0.48,6.294,6.318,6.332,125130.23,120449.84,149481.4,0.72
2016-09-05,6.27,6.32,6.26,6.25,104493.49,-0.02,-0.32,6.3,6.332,6.333,112928.79,116286.49,147002.78,0.43
2016-09-02,6.31,6.33,6.26,6.23,123875.3,-0.07,-1.11,6.32,6.349,6.334,113053.62,125724.78,148025.03,0.5
2016-09-01,6.34,6.42,6.32,6.31,144715.25,-0.01,-0.16,6.338,6.376,6.332,116395.99,147356.64,146960.03,0.59
2016-08-31,6.34,6.36,6.33,6.31,75590.66,0.01,0.16,6.334,6.379,6.33,112367.37,154296.85,144055.51,0.31
