date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.74,15.89,15.81,15.63,20981.69,-0.08,-0.5,16.692,17.134,17.612,31462.97,24893.27,25156.41,2.11
2016-09-13,16.69,16.69,15.89,15.72,61113.79,-0.47,-2.87,17.088,17.314,17.704,34151.47,25092.84,25009.5,6.15
2016-09-12,17.1,17.1,16.36,16.33,29466.97,-1.08,-6.19,17.504,17.501,17.797,26943.34,21634.88,23775.84,2.96
2016-09-09,17.9,17.9,17.44,17.44,18678.02,-0.52,-2.9,17.714,17.735,17.838,23117.58,21897.27,23769.33,1.88
2016-09-08,17.87,18.23,17.96,17.43,27074.36,0.17,0.96,17.666,17.824,17.791,21838.5,22145.28,23518.46,2.72
2016-09-07,17.81,18.55,17.79,17.7,34424.2,-0.18,-1,17.576,17.844,17.703,18323.56,21518.13,22908.85,3.46
2016-09-06,17.57,18,17.97,17.34,25073.15,0.56,3.22,17.54,17.846,17.653,16034.21,19111.91,21728.21,2.52
2016-09-05,17.4,17.6,17.41,17.22,10338.15,0.21,1.22,17.498,17.855,17.606,16326.42,18127.04,21369.4,1.04
2016-09-02,17.58,17.66,17.2,17.01,12282.64,-0.31,-1.77,17.756,17.952,17.573,20676.96,19796.03,21595.31,1.24
2016-09-01,17.56,17.79,17.51,17.5,9499.68,-0.1,-0.57,17.982,18.078,17.523,22452.06,24802.25,21486.2,0.96
2016-08-31,18,18,17.61,17.4,22977.44,-0.15,-0.84,18.112,18.09,17.467,24712.69,25419.56,21682.88,2.31
