date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.13,5.28,5.2,5.11,76821.56,0.04,0.78,5.216,5.21,5.203,85912.64,86991.45,87666.38,0.89
2016-09-13,5.1,5.18,5.16,5.09,55426.44,0.07,1.38,5.226,5.217,5.204,85298.89,87564.39,91592.25,0.64
2016-09-12,5.21,5.29,5.09,5.06,96817.15,-0.21,-3.96,5.24,5.224,5.206,87046.85,87550.91,95363.57,1.12
2016-09-09,5.32,5.33,5.29,5.26,78758.8,-0.05,-0.94,5.262,5.236,5.212,79124.05,84539.14,98611.83,0.91
2016-09-08,5.25,5.37,5.34,5.2,121739.27,0.09,1.71,5.248,5.219,5.201,85635.77,82088.76,99661.68,1.41
2016-09-07,5.22,5.27,5.25,5.2,73752.81,0.02,0.38,5.204,5.196,5.181,88070.25,76192.34,95617.23,0.85
2016-09-06,5.18,5.24,5.23,5.12,64166.21,0.03,0.58,5.208,5.187,5.17,89829.88,75391.95,94907.58,0.74
2016-09-05,5.23,5.25,5.2,5.15,57203.18,-0.02,-0.38,5.208,5.183,5.162,88054.96,76797.24,94522.82,0.66
2016-09-02,5.08,5.3,5.22,5.07,111317.37,0.11,2.15,5.21,5.18,5.156,89954.22,81004.94,95449.67,1.29
2016-09-01,5.39,5.4,5.12,5.08,133911.66,-0.15,-2.85,5.19,5.179,5.144,78541.74,80939.58,94011.5,1.55
2016-08-31,5.24,5.28,5.27,5.18,82550.98,0.04,0.77,5.188,5.195,5.136,64314.43,88341.31,89949.85,0.96
