date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.6,40.52,39.51,39.28,45050.59,-0.55,-1.37,39.432,39.2,40.377,37536.61,31277.27,33438.82,10.76
2016-09-13,38.8,40.1,40.08,38.33,55718.17,1.01,2.58,39.34,39.227,40.616,32711.81,32117.6,35414.77,13.31
2016-09-12,38.3,40.18,39.06,37.8,40620.08,-0.14,-0.36,39.178,39.299,40.7,27168.17,28876.64,34541.96,9.71
2016-09-09,39.3,39.88,39.2,39.1,26544.37,-0.12,-0.3,39.044,39.476,40.832,24645.34,27128.15,35166.44,6.34
2016-09-08,39.06,39.42,39.31,39,19749.83,0.28,0.72,38.984,39.708,40.88,22953.4,28516.8,35278.01,4.72
2016-09-07,39.28,39.32,39.05,38.85,20926.62,-0.21,-0.54,38.968,40.055,40.918,25017.94,31650.95,36368.12,5
2016-09-06,38.35,39.33,39.27,37.8,27999.93,0.89,2.32,39.114,40.281,40.988,31523.38,31391.1,37008.26,6.69
2016-09-05,38.94,39.42,38.39,37.99,28005.97,-0.52,-1.34,39.42,40.51,41.048,30585.12,30576.78,37894.57,6.69
2016-09-02,38.89,39.47,38.9,38.7,18084.63,-0.34,-0.87,39.908,40.786,41.118,29610.95,31242.74,38018.88,4.32
2016-09-01,40.37,40.42,39.23,39.21,30072.54,-0.56,-1.41,40.432,41.181,41.14,34080.2,33097.46,38841.72,7.19
2016-08-31,40.1,40.1,39.78,38.6,53453.83,-1.03,-2.52,41.142,41.553,41.164,38283.97,35600.37,39089.62,12.77
