date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.51,12.79,12.67,12.46,202537.05,0.07,0.56,12.89,13.108,13.258,284043.75,277406.58,283612.55,0.56
2016-09-13,12.65,12.7,12.61,12.5,186850.64,0.05,0.4,13.056,13.177,13.312,322673.01,279686.11,289432.69,0.51
2016-09-12,12.96,12.96,12.56,12.5,503349.72,-0.63,-4.78,13.224,13.243,13.373,343922.7,281973,302929.21,1.39
2016-09-09,13.39,13.43,13.2,13.18,277589.25,-0.21,-1.57,13.37,13.317,13.43,297086.2,249430.86,305987.13,0.76
2016-09-08,13.5,13.58,13.41,13.36,249892.11,-0.08,-0.59,13.366,13.327,13.444,283500.85,247701.59,306953.37,0.69
2016-09-07,13.48,13.63,13.5,13.4,395683.31,0.05,0.37,13.326,13.303,13.442,270769.4,251998.95,314009.63,1.09
2016-09-06,13.33,13.45,13.45,13.22,293099.12,0.16,1.2,13.298,13.291,13.45,236699.2,229127.62,325685.88,0.81
2016-09-05,13.24,13.45,13.29,13.2,269167.19,0.1,0.76,13.262,13.287,13.456,220023.3,220314.79,345573.12,0.74
2016-09-02,13.2,13.34,13.18,13.12,209662.52,-0.04,-0.3,13.264,13.297,13.459,201775.52,235033.33,350685.67,0.58
2016-09-01,13.35,13.36,13.21,13.15,186234.88,-0.15,-1.12,13.288,13.36,13.457,211902.32,270577.88,354494.52,0.51
2016-08-31,13.27,13.44,13.36,13.13,225332.31,0.09,0.68,13.28,13.408,13.46,233228.49,289818.52,361764.27,0.62
