date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.59,26.66,26.55,26.3,43682.02,-0.14,-0.53,27.23,27.655,28.212,67451.23,74861.5,74658.36,1.57
2016-09-13,26.89,27,26.69,26.49,56631.76,0.07,0.26,27.568,27.853,28.375,80984.42,74926.87,77966.19,2.03
2016-09-12,27.05,27.39,26.62,26.6,104551.44,-1.36,-4.86,27.89,28.039,28.52,86566.58,74799.27,80904.59,3.75
2016-09-09,28.2,28.49,27.99,27.97,70129.91,-0.31,-1.09,28.104,28.227,28.678,78543.65,67892.65,85221.49,2.52
2016-09-08,28.15,28.55,28.3,28.12,62261.03,0.05,0.18,28.078,28.271,28.707,78346.54,67713.1,84806.85,2.23
2016-09-07,28.34,28.88,28.24,28.11,111347.94,-0.04,-0.14,28.08,28.268,28.702,82271.77,69715.86,85153.3,3.99
2016-09-06,27.7,28.39,28.3,27.52,84542.58,0.6,2.17,28.138,28.323,28.725,68869.32,64274.8,83744.35,3.03
2016-09-05,28.01,28.22,27.69,27.6,64436.81,-0.16,-0.57,28.188,28.369,28.766,63031.97,64664.02,83808.13,2.31
2016-09-02,28.15,28.42,27.86,27.8,69144.33,-0.46,-1.62,28.35,28.48,28.827,57241.65,65808.74,85035.7,2.48
2016-09-01,28.54,28.94,28.31,28.23,81887.18,-0.21,-0.74,28.464,28.624,28.848,57079.67,67561.77,85697.16,2.94
2016-08-31,28.7,28.7,28.53,28.18,44335.7,-0.01,-0.04,28.456,28.768,28.875,57159.95,74455.23,87452.87,1.59
