date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.74,5.76,5.73,5.7,72641.69,-0.03,-0.52,5.808,5.84,5.874,100756.72,103610.89,141596.7,0.53
2016-09-13,5.78,5.78,5.76,5.72,72352.42,0.03,0.52,5.848,5.857,5.881,117283.7,104090.68,143439.73,0.53
2016-09-12,5.83,5.86,5.72,5.71,134198.19,-0.19,-3.21,5.88,5.872,5.888,126728.09,108245.59,148745.3,0.97
2016-09-09,5.94,5.97,5.9,5.9,116443.72,-0.03,-0.51,5.906,5.891,5.895,116890.52,108294.52,151150.85,0.85
2016-09-08,5.94,5.94,5.93,5.89,108147.58,0.01,0.17,5.89,5.891,5.887,109803.94,114219.81,153177.66,0.78
2016-09-07,5.93,5.99,5.93,5.9,155276.59,0.01,0.17,5.872,5.891,5.876,106465.05,138250.41,155336.91,1.13
2016-09-06,5.85,5.93,5.92,5.82,119574.39,0.08,1.37,5.866,5.909,5.865,90897.65,173642.2,153909.02,0.87
2016-09-05,5.84,5.88,5.85,5.83,85010.33,0.03,0.52,5.864,5.904,5.854,89763.09,170355.81,153394.51,0.62
2016-09-02,5.84,5.86,5.82,5.8,81010.82,-0.02,-0.34,5.876,5.902,5.846,99698.52,174794.11,155848.74,0.59
2016-09-01,5.92,5.93,5.84,5.84,91453.12,-0.05,-0.85,5.892,5.905,5.836,118635.67,176812.83,155061.44,0.66
2016-08-31,5.91,5.92,5.9,5.85,77439.6,-0.01,-0.17,5.91,5.908,5.825,170035.76,179582.51,153707.83,0.56
