date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,91.53,94.68,92.58,91.39,24060.09,-0.1,-0.11,95.814,100.713,80.242,42882.4,56239.99,28661.43,12.03
2016-09-13,95.11,96.23,92.68,91.05,31279.37,-1.12,-1.19,98.498,100.298,77.317,51763.83,54751.76,27460.32,15.64
2016-09-12,92,96.49,93.8,91.5,36695.19,-2.18,-2.27,102.346,99.069,74.233,62499.89,51694.21,25897.1,18.35
2016-09-09,101.98,102.5,95.98,95.18,64234.67,-8.05,-7.74,104.76,96.997,70.951,74699.78,48051.59,24063.19,32.12
2016-09-08,105.05,108.98,104.03,103.61,58142.7,-1.97,-1.86,106.964,94.043,67.433,80520.32,41645.82,20852.95,29.07
2016-09-07,111.11,113.5,106,106,68467.2,-5.92,-5.29,105.612,89.68,63.395,69597.57,35843.15,17946.47,34.23
2016-09-06,107,115.7,111.92,104.2,84959.71,6.05,5.71,102.098,84.571,59.153,57739.69,29008.73,14524.11,42.48
2016-09-05,111.78,113.3,105.87,105.8,97694.6,-1.13,-1.06,95.792,78.371,54.519,40888.52,20517.86,10280.47,48.85
2016-09-02,102.05,107,107,101,93337.4,9.73,10,89.234,72.322,51.816,21403.4,10754.5,5679.73,46.67
2016-09-01,97.27,97.27,97.27,97.27,3528.93,8.84,10,81.122,65.747,48.751,2771.32,1429.06,809.86,1.76
2016-08-31,88.43,88.43,88.43,88.43,9177.79,8.04,10,73.748,59.77,45.896,2088.73,1082.87,649.91,4.59
