date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.78,48.18,47.2,45.52,59193.1,0.91,1.97,48.586,50.56,51.608,53427.82,47437.76,52918.35,2.29
2016-09-13,46.3,46.9,46.3,45.48,39067.36,0.13,0.28,49.698,51.11,51.869,49325.17,49966.92,52115.56,1.51
2016-09-12,49.7,49.79,46.18,45.95,100709.57,-4.88,-9.56,51.046,51.63,52.208,50328.28,49418.36,53000.16,3.9
2016-09-09,52.25,52.3,51.06,51,40891.19,-1.12,-2.15,52.29,52.188,52.509,38318.74,41926.15,50894.43,1.58
2016-09-08,52.8,52.93,52.19,51.98,27277.87,-0.57,-1.08,52.528,52.25,52.512,39272.13,42457.31,50151.22,1.06
2016-09-07,53.26,53.57,52.76,52.59,38679.87,-0.23,-0.43,52.534,52.173,52.455,41447.71,45134.31,51373.67,1.5
2016-09-06,52.84,53.28,53.04,52,44082.88,0.64,1.22,52.522,52.197,52.459,50608.68,45643.33,52086.36,1.71
2016-09-05,51.8,53.28,52.4,51.8,40661.87,0.16,0.31,52.214,52.283,52.45,48508.44,46314.11,53007.9,1.57
2016-09-02,52.3,53.5,52.25,51.95,45658.14,0.02,0.04,52.086,52.417,52.424,45533.57,47958.42,52997.64,1.77
2016-09-01,52.5,53.4,52.22,52.2,38155.77,-0.43,-0.82,51.972,52.698,52.426,45642.49,58401.76,53453.47,1.48
2016-08-31,51.18,53.9,52.7,51,84484.72,1.21,2.35,51.812,52.655,52.417,48820.91,58398.94,55085.94,3.27
