date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.89,4.9,4.87,4.84,603708.44,-0.05,-1.02,4.934,4.961,4.964,621771.32,588929.29,569934.54,0.06
2016-09-13,4.92,4.93,4.9,4.88,412493.44,-0.04,-0.81,4.958,4.975,4.971,601941.07,603597.1,575672.1,0.04
2016-09-12,4.93,4.96,4.93,4.85,1258373.88,-0.05,-1,4.978,4.985,4.976,644797.93,641661.96,612117.52,0.13
2016-09-09,5,5.01,4.98,4.97,515691.78,-0.01,-0.2,4.99,4.987,4.98,536665.94,555928.96,630007.44,0.05
2016-09-08,5,5,4.99,4.97,318589.06,-0.01,-0.2,4.99,4.985,4.977,535517.24,542920.26,649905.07,0.03
2016-09-07,4.99,5.01,4.99,4.98,504557.19,-0.01,-0.2,4.988,4.98,4.97,556087.26,566473.56,659479.85,0.05
2016-09-06,4.97,5.01,5,4.97,626777.75,0.01,0.2,4.992,4.977,4.964,605253.13,563756.5,653582.64,0.07
2016-09-05,4.97,5,4.99,4.95,717713.94,0.01,0.2,4.992,4.972,4.958,638525.98,552066.05,661581.59,0.08
2016-09-02,4.96,4.98,4.98,4.94,509948.25,0.01,0.2,4.984,4.966,4.95,575191.97,532804.24,641258.17,0.05
2016-09-01,4.99,5,4.98,4.96,421439.16,-0.02,-0.4,4.98,4.966,4.941,550323.29,546542.22,634916.24,0.04
2016-08-31,4.99,5.01,5.01,4.98,750386.56,0.01,0.2,4.972,4.966,4.932,576859.86,550939.79,629252.36,0.08
