date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.7,4.76,4.71,4.67,119144.6,0,0,4.774,4.803,4.833,141454.19,139427.38,160049,1.12
2016-09-13,4.73,4.73,4.71,4.68,103400.83,0.02,0.43,4.806,4.816,4.84,151251.33,135341.73,160900.88,0.97
2016-09-12,4.79,4.8,4.69,4.68,195971.7,-0.16,-3.3,4.84,4.83,4.846,159548.74,136312.17,163729.52,1.84
2016-09-09,4.91,4.93,4.85,4.84,151603.5,-0.06,-1.22,4.872,4.844,4.853,152567.52,129208.19,164770.64,1.42
2016-09-08,4.87,4.92,4.91,4.86,137150.34,0.04,0.82,4.858,4.84,4.848,143507.9,125815.48,162946.45,1.29
2016-09-07,4.87,4.92,4.87,4.85,168130.28,-0.01,-0.2,4.832,4.83,4.837,137400.57,131884.82,161081.46,1.58
2016-09-06,4.83,4.88,4.88,4.79,144887.89,0.03,0.62,4.826,4.833,4.831,119432.14,130861.98,157332.64,1.36
2016-09-05,4.79,4.95,4.85,4.78,161065.59,0.07,1.46,4.82,4.837,4.825,113075.61,142680.93,156364.73,1.51
2016-09-02,4.77,4.8,4.78,4.74,106305.42,0,0,4.816,4.848,4.82,105848.86,172484.37,152941.8,1
2016-09-01,4.84,4.85,4.78,4.78,106613.65,-0.06,-1.24,4.822,4.855,4.816,108123.06,172623.07,151544.98,1
2016-08-31,4.86,4.88,4.84,4.82,78288.15,-0.01,-0.21,4.828,4.863,4.813,126369.06,180670.63,149786.39,0.73
