date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.9,10,9.93,9.86,41903.28,-0.01,-0.1,10.02,10.043,10.066,71859.7,72146.72,80739.96,0.38
2016-09-13,9.92,9.99,9.94,9.89,55578.67,0.03,0.3,10.05,10.067,10.08,81163.46,73140.3,81795.75,0.5
2016-09-12,9.94,10.02,9.91,9.9,92568.92,-0.2,-1.98,10.09,10.091,10.095,86921.47,74977.39,83933.84,0.83
2016-09-09,10.19,10.23,10.11,10.09,64252.87,-0.1,-0.98,10.114,10.117,10.109,77806.06,75877.31,86660.6,0.58
2016-09-08,10.11,10.26,10.21,10.07,104994.78,0.13,1.29,10.09,10.127,10.101,83184.4,89147.15,85956.01,0.95
2016-09-07,10.12,10.22,10.08,10.07,88422.07,-0.05,-0.49,10.066,10.096,10.084,72433.73,85458.34,84321.31,0.8
2016-09-06,10.01,10.16,10.14,9.89,84368.71,0.11,1.1,10.084,10.089,10.083,65117.14,82212.6,83815.22,0.76
2016-09-05,10.02,10.08,10.03,10,46991.86,0.04,0.4,10.092,10.08,10.084,63033.31,79933.83,83683.88,0.42
2016-09-02,10.09,10.1,9.99,9.91,91144.56,-0.09,-0.89,10.12,10.077,10.089,73948.56,83697.94,85965.37,0.82
2016-09-01,10.18,10.2,10.09,10.07,51241.46,-0.09,-0.88,10.164,10.084,10.086,95109.91,82774.84,84463.65,0.46
2016-08-31,10.2,10.2,10.17,10.09,51839.1,-0.01,-0.1,10.126,10.088,10.08,98482.95,89333.21,86592.88,0.47
