date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.03,8.06,8,7.97,18791.06,-0.03,-0.37,8.156,8.21,8.37,32273.9,32475.12,39959.38,0.57
2016-09-13,8.01,8.09,8.03,8,23447.98,0.03,0.38,8.214,8.256,8.415,35045.18,32883.33,45414.4,0.71
2016-09-12,8.21,8.21,8,7.96,40854.46,-0.3,-3.61,8.268,8.297,8.448,36312.53,33216.68,49332.24,1.23
2016-09-09,8.44,8.46,8.3,8.3,34535.2,-0.15,-1.77,8.31,8.341,8.486,34106.3,31656.22,53004.94,1.04
2016-09-08,8.28,8.45,8.45,8.26,43740.81,0.16,1.93,8.284,8.363,8.505,36135.7,32453.37,55355.91,1.32
2016-09-07,8.3,8.35,8.29,8.26,32647.43,-0.01,-0.12,8.264,8.369,8.512,32676.33,34066.88,58756.61,0.98
2016-09-06,8.21,8.3,8.3,8.14,29784.73,0.09,1.1,8.298,8.389,8.541,30721.48,34102.58,64402.94,0.9
2016-09-05,8.17,8.3,8.21,8.14,29823.35,0.04,0.49,8.326,8.415,8.572,30120.83,36447.37,72353.97,0.9
2016-09-02,8.3,8.4,8.17,8.12,44682.19,-0.18,-2.16,8.372,8.445,8.614,29206.13,37721.57,85349.12,1.35
2016-09-01,8.49,8.49,8.35,8.34,26443.97,-0.11,-1.3,8.442,8.491,8.632,28771.03,39201.36,92983.69,0.8
2016-08-31,8.45,8.49,8.46,8.39,22873.17,0.02,0.24,8.474,8.53,8.62,35457.43,47443.63,92820.79,0.69
