date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.59,14.69,14.26,14,146966.44,-0.59,-3.97,14.478,13.73,13.413,232433.8,143738.38,103010.06,3.88
2016-09-13,14.99,15.18,14.87,14.5,205841.64,0.05,0.34,14.298,13.606,13.332,230694.8,132147.98,99177.59,5.43
2016-09-12,13.9,14.99,14.84,13.76,258928.3,0.36,2.49,13.934,13.432,13.228,198263.24,115610.27,92633.04,6.84
2016-09-09,14.19,15.14,14.5,14.14,341175.31,0.57,4.09,13.536,13.258,13.134,152806.44,93318.63,82901.51,9.01
2016-09-08,13.26,13.95,13.92,13.15,209257.3,0.58,4.35,13.184,13.117,13.045,91656.84,63930.72,67393.27,5.52
2016-09-07,13.01,13.58,13.36,13.01,138271.47,0.32,2.45,12.982,13.03,12.982,55042.97,49682.65,58274.99,3.65
2016-09-06,12.97,13.08,13.05,12.71,43683.82,0.2,1.56,12.914,13.018,12.951,33601.15,41048.06,52498.91,1.15
2016-09-05,12.69,13,12.85,12.69,31644.28,0.12,0.94,12.93,13.06,12.936,32957.3,44877.74,51888.55,0.84
2016-09-02,12.92,12.96,12.74,12.62,35427.31,-0.16,-1.24,12.98,13.116,12.929,33830.83,59782.12,51520.68,0.94
2016-09-01,13,13.06,12.91,12.9,26187.96,-0.1,-0.77,13.05,13.123,12.92,36204.6,61567.18,51652.99,0.69
2016-08-31,13.12,13.17,13.02,12.98,31062.36,-0.1,-0.76,13.078,13.095,12.913,44322.33,62281.74,52386.37,0.82
