date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.74,14.96,14.76,14.65,58081.55,-0.02,-0.14,15.162,15.438,15.29,107718.03,128418.65,113654.98,1.36
2016-09-13,14.88,14.88,14.78,14.65,72375.63,0.08,0.54,15.406,15.534,15.314,126068.81,141367.22,115085.82,1.7
2016-09-12,15.2,15.2,14.7,14.62,147428.55,-0.82,-5.28,15.68,15.586,15.343,156851.55,144443.31,117357.78,3.46
2016-09-09,16.05,16.05,15.52,15.49,142144.03,-0.53,-3.3,15.816,15.664,15.373,142361.41,144869.81,117036.21,3.34
2016-09-08,15.98,16.14,16.05,15.79,118560.37,0.07,0.44,15.784,15.61,15.343,137422.6,138145.84,114392.12,2.79
2016-09-07,16.12,16.15,15.98,15.87,149835.48,-0.17,-1.05,15.714,15.5,15.279,149119.28,134406.37,114173.67,3.52
2016-09-06,15.42,16.19,16.15,15.33,226289.34,0.77,5.01,15.662,15.402,15.217,156665.63,127355.51,110091.03,5.32
2016-09-05,15.52,15.54,15.38,15.3,74977.84,0.02,0.13,15.492,15.269,15.15,132035.06,110854.76,102750.81,1.76
2016-09-02,15.6,15.7,15.36,15.24,117449.95,-0.34,-2.17,15.512,15.202,15.115,147378.2,113535.99,102852.91,2.76
2016-09-01,15.72,16.03,15.7,15.51,177043.8,-0.02,-0.13,15.436,15.194,15.061,138869.08,109329.79,99994.67,4.16
2016-08-31,15.28,16,15.72,15.21,187567.23,0.42,2.75,15.286,15.142,15.003,119693.45,98891.31,95212.74,4.41
