date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.29,25.87,25.53,25.29,12466.59,0,0,26.106,26.647,27.191,21405.69,22067.8,27620.8,0.81
2016-09-13,25.74,25.8,25.53,25.37,16586.75,0,0,26.43,26.859,27.292,23532.61,23510.67,28185.75,1.08
2016-09-12,26.22,26.29,25.53,25,31473.64,-1.24,-4.63,26.83,27.065,27.391,26050.76,23794.55,29006.61,2.06
2016-09-09,27,27.15,26.77,26.72,17246.1,-0.4,-1.47,27.11,27.272,27.485,22905.1,22486.48,29690.45,1.13
2016-09-08,27.18,27.3,27.17,26.76,29255.37,0.02,0.07,27.14,27.376,27.481,24519.25,23791.67,29791.47,1.91
2016-09-07,27.6,27.87,27.15,27.03,23101.21,-0.38,-1.38,27.188,27.422,27.44,22729.9,25746.24,29437.06,1.51
2016-09-06,26.82,27.71,27.53,26.5,29177.5,0.6,2.23,27.288,27.529,27.42,23488.72,27712.24,29320.25,1.91
2016-09-05,27.31,27.39,26.93,26.86,15745.32,0.01,0.04,27.3,27.546,27.392,21538.34,28527.08,29308.31,1.03
2016-09-02,27.2,27.66,26.92,26.75,25316.84,-0.49,-1.79,27.434,27.669,27.37,22067.85,32353.74,29613.93,1.65
2016-09-01,27.65,27.77,27.41,27.3,20308.65,-0.24,-0.87,27.612,27.726,27.336,23064.1,32396.87,29888.41,1.33
2016-08-31,27.59,27.76,27.65,27.23,26895.28,0.06,0.22,27.656,27.735,27.292,28762.58,33173.8,30348.45,1.76
