date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.34,23.69,22.87,22.08,47922.9,0.49,2.19,22.782,23.202,23.623,24436.57,25875.72,30799.13,6.85
2016-09-13,22.43,22.49,22.38,22.18,13602.95,0.18,0.81,22.878,23.348,23.727,19870.37,24498.71,32330.07,1.94
2016-09-12,22.33,22.67,22.21,22.18,24638.09,-0.83,-3.6,23.142,23.56,23.816,23818.59,28982.18,34023.94,3.52
2016-09-09,23.48,23.49,23.03,23,19613,-0.39,-1.67,23.374,23.741,23.908,24308.46,29098.62,35741.01,2.8
2016-09-08,23.29,23.47,23.42,23.2,16405.92,0.08,0.34,23.524,23.826,23.91,24446.1,30598.84,36013.08,2.34
2016-09-07,23.89,23.89,23.35,23.27,25091.91,-0.34,-1.44,23.622,23.836,23.877,27314.86,32124.54,36873.32,3.58
2016-09-06,23.39,23.7,23.7,22.82,33344.02,0.34,1.46,23.818,23.899,23.884,29127.05,32529.45,37549.05,4.76
2016-09-05,23.87,23.99,23.37,23.21,27087.44,-0.41,-1.72,23.978,23.913,23.866,34145.77,31734.91,37314.76,3.87
2016-09-02,23.75,24,23.78,23.51,20301.23,-0.14,-0.58,24.108,23.921,23.856,33888.77,33028.94,37405.52,2.9
2016-09-01,24.22,24.53,23.91,23.83,30749.7,-0.42,-1.73,24.128,23.975,23.816,36751.57,34043.7,37903.51,4.39
2016-08-31,24.75,24.75,24.33,24.01,34152.87,-0.15,-0.61,24.05,24.044,23.797,36934.22,35722.55,38075.47,4.88
