date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.8,6.84,6.79,6.74,77608.15,-0.07,-1.02,6.972,6.976,7.053,146569.79,136904.13,186412.36,0.47
2016-09-13,6.95,6.95,6.87,6.77,136681.77,-0.02,-0.29,7.028,6.996,7.071,167349.85,144320.21,195654.03,0.83
2016-09-12,7.02,7.02,6.9,6.85,147432.62,-0.21,-2.95,7.066,7.007,7.083,165627.7,148188.41,202301.59,0.9
2016-09-09,7.15,7.22,7.11,7.07,138301.25,-0.07,-0.97,7.084,7.026,7.091,163117.97,146165.48,208326.23,0.84
2016-09-08,7.08,7.24,7.19,7.05,232825.14,0.12,1.7,7.038,7.022,7.083,150632.06,143029.91,206772.2,1.42
2016-09-07,7.06,7.17,7.07,7.03,181508.45,0.01,0.14,6.98,7.008,7.063,127238.47,135978.89,201740.06,1.11
2016-09-06,6.99,7.07,7.06,6.92,128071.05,0.07,1,6.964,7.016,7.057,121290.57,146506.13,198466.93,0.78
2016-09-05,6.91,7.04,6.99,6.91,134883.94,0.11,1.6,6.948,7.039,7.055,130749.12,190442.42,200024.34,0.82
2016-09-02,6.89,6.94,6.88,6.83,75871.72,-0.02,-0.29,6.968,7.051,7.057,129212.99,199679.15,202144.84,0.46
2016-09-01,6.98,7.01,6.9,6.88,115857.18,-0.1,-1.43,7.006,7.092,7.057,135427.76,214560.17,203893.15,0.71
2016-08-31,7.01,7.04,6.99,6.9,151768.97,0.01,0.14,7.036,7.13,7.059,144719.31,235920.58,207067.33,0.93
