date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.36,10.87,10.36,10.13,529708.25,-0.17,-1.61,10.404,9.824,9.199,715884.73,525965.86,378917.61,8.81
2016-09-13,10.26,10.92,10.53,10.2,649418.56,0.46,4.57,10.214,9.748,9.077,681580.41,538806.84,354983.05,10.8
2016-09-12,10.13,10.56,10.07,10.02,561364.19,-0.64,-5.98,9.988,9.648,8.943,608808.3,585397.04,325873.51,9.33
2016-09-09,10.35,11.2,10.71,10.15,990038.69,0.36,3.48,9.81,9.549,8.83,542409.61,530696.64,302910.62,16.46
2016-09-08,9.34,10.35,10.35,9.33,848893.94,0.94,9.99,9.492,9.303,8.697,416420.67,441888.38,259434.49,14.11
2016-09-07,9.36,9.69,9.41,9.25,358186.69,0.01,0.11,9.244,9.097,8.6,336047,365962.5,221424.12,5.95
2016-09-06,9.11,9.46,9.4,9.1,285558,0.22,2.4,9.282,8.983,8.548,396033.27,337620.4,214426.78,4.75
2016-09-05,9.15,9.34,9.18,9.12,229370.75,0.06,0.66,9.308,8.87,8.529,561985.77,316018.66,209738.37,3.81
2016-09-02,9.21,9.38,9.12,9.08,360093.97,0.01,0.11,9.288,8.767,8.51,518983.66,299375.03,211728.41,5.99
2016-09-01,9.41,9.59,9.11,9.11,447025.59,-0.49,-5.1,9.114,8.669,8.483,467356.1,268152.27,198124.94,7.43
2016-08-31,9.42,9.79,9.6,9.26,658118.06,0.07,0.73,8.95,8.573,8.458,395878.01,231869.36,179798.16,10.94
