date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.86,40.23,39.53,39.09,17297.57,-0.44,-1.1,39.422,38.4,37.596,23417.36,21388.05,18895.15,2.25
2016-09-13,39.42,39.98,39.97,38.84,22781.37,0.97,2.49,39.346,38.165,37.46,27107.99,21875.18,18626.18,2.96
2016-09-12,38.83,40.51,39,38.1,29183.16,-0.6,-1.51,38.892,37.933,37.308,26518.63,22048.6,18236.89,3.79
2016-09-09,38.92,40.79,39.6,38.92,31237.36,0.59,1.51,38.458,37.716,37.21,23810.49,20306.28,17958.3,4.06
2016-09-08,38.81,39.82,39.01,38.81,16587.32,-0.14,-0.36,37.788,37.396,37.049,20399.36,18069.8,17493.77,2.16
2016-09-07,37.85,40.5,39.15,37.6,35750.75,1.45,3.85,37.378,37.13,36.857,19358.75,17667.89,17244.01,4.65
2016-09-06,36.77,37.9,37.7,36.7,19834.57,0.87,2.36,36.984,36.914,36.695,16642.37,15715.21,16059.69,2.58
2016-09-05,36.06,37.37,36.83,36.06,15642.46,0.58,1.6,36.974,36.754,36.607,17578.57,15388.62,15548.35,2.03
2016-09-02,36.5,37.02,36.25,35.6,14181.71,-0.71,-1.92,36.974,36.714,36.534,16802.06,15439.5,15372.9,1.84
2016-09-01,37.1,37.31,36.96,36.84,11384.25,-0.22,-0.59,37.004,36.861,36.46,15740.23,16361.47,15322.5,1.48
2016-08-31,37.52,37.61,37.18,36.93,22168.87,-0.47,-1.25,36.882,36.792,36.36,15977.03,16402.24,15348.64,2.88
