date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.85,17.22,16.75,16.75,22714.74,-0.26,-1.53,17.142,17.381,16.871,30906.68,50978.33,41414.49,1.66
2016-09-13,16.86,17.02,17.01,16.81,20569.12,0.25,1.49,17.29,17.391,16.842,39949.14,52090.47,41305.69,1.5
2016-09-12,17.12,17.4,16.76,16.68,41505.23,-0.7,-4.01,17.448,17.348,16.797,53333.47,53703.86,41776.23,3.03
2016-09-09,17.65,17.89,17.46,17.37,31862.43,-0.27,-1.52,17.71,17.346,16.751,59757.03,54859.79,41951.37,2.33
2016-09-08,17.53,17.75,17.73,17.26,37881.9,0.24,1.37,17.682,17.242,16.642,62596.78,55754.43,41171.8,2.77
2016-09-07,17.72,18.14,17.49,17.35,67927.04,-0.31,-1.74,17.62,17.107,16.513,71049.98,54691.34,40250.85,4.96
2016-09-06,18,18.28,17.8,17.62,87490.73,-0.27,-1.49,17.492,16.984,16.413,64231.81,51394.54,37608.52,6.39
2016-09-05,17.35,18.15,18.07,17.14,73623.06,0.75,4.33,17.248,16.793,16.304,54074.25,44382.4,34644.02,5.38
2016-09-02,17.32,17.77,17.32,17.11,46061.18,-0.1,-0.57,16.982,16.568,16.172,49962.54,40031.56,31678.07,3.37
2016-09-01,16.73,17.94,17.42,16.72,80147.87,0.57,3.38,16.802,16.466,16.071,48912.08,37329.8,30130.49,5.86
2016-08-31,16.49,16.97,16.85,16.49,33836.19,0.27,1.63,16.594,16.36,15.968,38332.71,31850.65,26949.2,2.47
