date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.34,17.45,17.3,17.03,118105.25,-0.02,-0.12,17.86,17.709,16.988,215241.19,243341.57,179979.03,1.06
2016-09-13,17.99,18.09,17.32,17.13,211780.59,-0.42,-2.37,18.014,17.624,16.932,244398.37,239968.66,179217.8,1.9
2016-09-12,18.05,18.4,17.74,17.72,248336.55,-0.98,-5.24,18.222,17.547,16.889,283666.6,227349.3,176542.94,2.22
2016-09-09,18.26,19.04,18.72,18.2,295222.94,0.5,2.74,18.204,17.438,16.812,293622.21,216974.38,171401.56,2.64
2016-09-08,18.09,18.27,18.22,17.85,202760.62,0.15,0.83,17.83,17.203,16.674,264261.25,199750.65,161754.42,1.82
2016-09-07,18.34,18.56,18.07,17.99,263891.16,-0.29,-1.58,17.558,17.001,16.561,271441.95,192140.51,156926.54,2.36
2016-09-06,18.22,18.43,18.36,17.85,408121.72,0.71,4.02,17.234,16.846,16.475,235538.94,188625,150018.21,3.66
2016-09-05,17.13,17.88,17.65,17.13,298114.59,0.8,4.75,16.872,16.599,16.396,171032.01,154424.94,135338.02,2.67
2016-09-02,16.71,17.14,16.85,16.58,148418.14,-0.01,-0.06,16.672,16.416,16.343,140326.55,132075.16,124147.99,1.33
2016-09-01,16.48,17.25,16.86,16.43,238664.12,0.41,2.49,16.576,16.332,16.325,135240.04,129160.93,121323.08,2.14
2016-08-31,16.55,16.7,16.45,16.32,84376.14,-0.1,-0.6,16.444,16.267,16.309,112839.08,116616.5,116003.94,0.76
