date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.06,45.75,45.38,44.82,3159.1,0,0,46.196,46.857,46.983,7272.45,10308.59,11193.33,1.52
2016-09-13,45.4,45.69,45.38,45.12,4296.6,0.41,0.91,46.844,46.977,47.138,11032.25,10697.37,11955.92,2.07
2016-09-12,46.2,46.2,44.97,44.8,9723.14,-2.08,-4.42,47.302,47.089,47.259,12096.78,10838.35,12561.01,4.67
2016-09-09,48.2,48.3,47.05,47,10479,-1.15,-2.39,47.738,47.212,47.337,12223.15,11022.5,12809.19,5.04
2016-09-08,48.05,48.83,48.2,47.7,8704.4,-0.42,-0.86,47.758,47.222,47.244,12849.13,11136.66,12607.71,4.18
2016-09-07,47.8,50.08,48.62,47.47,21958.09,0.95,1.99,47.518,47.061,47.06,13344.73,11489.38,12720.57,10.56
2016-09-06,47.05,47.67,47.67,46.41,9619.28,0.52,1.1,47.11,46.932,46.943,10362.5,10485.72,12171.58,4.62
2016-09-05,47.2,47.98,47.15,47,10355,0,0,46.876,46.945,46.868,9579.92,10688.14,12316.42,4.98
2016-09-02,46.78,47.98,47.15,46.32,13608.88,0.15,0.32,46.686,46.935,46.76,9821.85,10855.56,12101.3,6.54
2016-09-01,46.49,47.76,47,46.49,11182.38,0.42,0.9,46.686,46.97,46.665,9424.2,11022.42,11882.75,5.38
2016-08-31,46.1,46.7,46.58,45.85,7046.97,0.08,0.17,46.604,47.109,46.595,9634.03,12078.07,11841.66,3.39
