date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.55,8.66,8.63,8.28,152729.09,-0.07,-0.81,8.538,8.284,7.675,186667.32,208533.34,182839.29,2.23
2016-09-13,8.33,8.85,8.72,8.33,176162.7,0.42,5.06,8.514,8.164,7.574,200040.48,212048.18,178954.74,2.57
2016-09-12,8.36,8.56,8.34,8.16,157041.33,-0.12,-1.42,8.458,8.047,7.472,218953.51,218441.59,172771.1,2.29
2016-09-09,8.5,8.69,8.44,8.39,215016.92,-0.12,-1.4,8.38,7.921,7.388,246884.18,217208.4,169467.81,3.14
2016-09-08,8.45,8.86,8.56,8.45,232386.56,0.04,0.47,8.252,7.794,7.294,249367.81,208624.69,159885.37,3.39
2016-09-07,8.35,8.87,8.51,8.3,219594.91,0.08,0.95,8.03,7.679,7.191,230399.37,211466.14,150143.84,3.21
2016-09-06,7.99,8.56,8.44,7.75,270727.81,0.52,6.57,7.814,7.535,7.096,224055.88,213394.02,140969.16,3.95
2016-09-05,7.76,8.48,7.95,7.73,296694.69,0.17,2.19,7.636,7.368,7.009,217929.68,192184.81,130550.7,4.33
2016-09-02,7.44,7.87,7.8,7.11,227435.09,0.36,4.84,7.462,7.24,6.949,187532.63,169674.31,121218.46,3.32
2016-09-01,7.45,7.58,7.45,7.35,137544.34,0.03,0.4,7.336,7.13,6.887,167881.57,155560.52,117264.32,2.01
2016-08-31,7.55,7.77,7.43,7.41,187877.48,-0.11,-1.46,7.328,7.065,6.829,192532.91,157145.23,111498.58,2.74
